gen,mean,std,highest,lowest
708,0.007143371993635315,0.04004814183213588,0.12382351108636312,-0.08693562066060259
709,0.01003531805095581,0.039183446702066936,0.09296593367057691,-0.10931998359084147
710,0.0011770272802026072,0.04580202671927751,0.14040320927858513,-0.12529948659102036
711,0.002535395222566883,0.03975072007391151,0.11151163877602589,-0.10903420328247229
712,-0.003925778511442729,0.0427807740660249,0.126559522697911,-0.09681269838008552
713,0.0019431461026286332,0.040455555339593205,0.12456784831973572,-0.09000871955994885
714,0.006331486414793313,0.04030173119323219,0.09756070770597937,-0.08462503558159673
715,0.006965868858133297,0.04475522448605738,0.12623180854808758,-0.10013657639563014
716,0.005590465183882751,0.04881310336419846,0.15108685470107164,-0.10000087302824584
717,0.0042930738097357824,0.04464024624689752,0.12616145725917305,-0.08244506501916773
718,0.002984580266794186,0.04212845980621228,0.12416005218082284,-0.10642121679442815
719,-0.00043413107414118303,0.04093231414861125,0.11712893854534548,-0.09109087057082474
720,0.0013565317702659643,0.0421849704212109,0.1203512368133163,-0.0865263139269287
721,0.002932302958561176,0.04546247308008154,0.10952619501575142,-0.1548286970484498
722,-0.0015208447251280608,0.045079548901383985,0.09459781152742125,-0.10711516040079913
723,0.0047569185634047115,0.046238703910720345,0.12611713881784647,-0.15170814699454724
724,0.002721079751702198,0.04315938334918401,0.10798816089984598,-0.10330667863045942
725,0.0013582267123028082,0.04352084160824542,0.1492097731820591,-0.11821113635493966
726,0.013083073945541384,0.03671006407791379,0.10532764318460101,-0.06367319515309514
727,0.0030329284860474183,0.042627303290925005,0.09460834691089795,-0.09954378018467527
728,0.00787169283926021,0.03714974037452885,0.09587729272171229,-0.10112993745673862
729,0.006416623326969857,0.03876503803935455,0.14089646994663532,-0.1044879089746985
730,0.0029708741674316806,0.045801240148801076,0.1392197176454002,-0.10568965323627541
731,0.007185923305519146,0.047077246156293516,0.14849201341175677,-0.10054148473086916
732,0.008998843288067087,0.04311472971290455,0.14342244204939386,-0.0965197753619961
733,0.0021852097613258297,0.04554377490698245,0.1026122085233814,-0.13050464096446251
734,0.0029749456906766037,0.03989585482173327,0.11305342200668335,-0.11029784057752898
735,0.006111006398377874,0.03949231856759583,0.09271703086427846,-0.11605292324015534
736,0.00768833857194745,0.04775005321108264,0.14337621631242553,-0.10228543927628822
737,0.0012625259834355828,0.04463862076754305,0.09531739401297712,-0.12297816411453225
738,0.0009769091163345104,0.0448730777296588,0.0960863561254155,-0.09205847437962308
739,0.0024604147599461114,0.04624171511335058,0.12705024700034728,-0.14328451696488334
740,0.0024311598269023973,0.03930099154921748,0.09009791318382639,-0.10401111022587173
741,0.0068489449380756025,0.04662574505017267,0.15013469236066135,-0.08664694341796073
742,0.011917375293484005,0.0470079193886454,0.12611826306184248,-0.09926839842117482
743,-0.0039518714263679375,0.04794960443143804,0.11432032202002436,-0.14890442670974843
744,0.001723357115445095,0.04369831910136754,0.12122224102953233,-0.1297469104556856
745,-0.0018436151091968003,0.04602554790473072,0.10575759155417096,-0.126153506264814
746,-0.0036914210626550125,0.03968050790682896,0.12127260888321054,-0.1008441695423212
747,-0.0025770398260315523,0.04171734248279358,0.08779950679443542,-0.12511664364421596
748,0.013912395591822084,0.04647127530350344,0.15847055009139324,-0.11156583592430822
749,0.009006143292923298,0.04453335295834378,0.1298020912029792,-0.11453196310095412
750,0.010074249488025626,0.040536638347628474,0.14563645204187498,-0.08195679866584929
751,0.01233076817980023,0.043948801798844514,0.19845871231236528,-0.09008047510597858
752,0.012651874196195451,0.042892784310320335,0.11934757025796466,-0.10403602737139289
753,0.010941902115384549,0.04481451239699789,0.18493369005517035,-0.08607845840702891
754,0.0026454337236330406,0.0426946338758399,0.09776517087868385,-0.09561195259589647
755,0.011754312476999698,0.0425451184980126,0.1387051332319653,-0.08557036386774383
756,0.006023406162268196,0.04977063841462934,0.13769209425790202,-0.11745323254707743
757,0.0032256923855413676,0.04017927823916972,0.11343213756602778,-0.07354793727498846
758,-0.008910614712942695,0.040593619011268525,0.09701257571396037,-0.11406938953860421
759,0.004555549000392552,0.04028737555272073,0.10927939878052007,-0.10060218036327273
760,0.00949485937222438,0.04404072059983584,0.12335259131281474,-0.10104445969605677
761,0.010012211327792366,0.04130792811774982,0.10916207525143609,-0.10772395366692111
762,0.002200094655796097,0.04575037274593052,0.10872477156181348,-0.09961201746221043
763,0.0006443660616288833,0.04507320648546182,0.09628245440619135,-0.15945800127736023
764,0.0061573710523756715,0.04339204638976863,0.13122154100781308,-0.08749514257375882
765,0.007731751771836041,0.03881790678889275,0.10397717342918368,-0.0848767387001885
766,0.004228789095550883,0.03898533707713442,0.11264065817624472,-0.11847854340359462
767,-0.003946361186867533,0.04205079325752248,0.1338197975747346,-0.11293951377781322
768,0.009374442948989679,0.04605815726853707,0.15525878827946896,-0.13637075138676222
769,-0.0007608841753963932,0.04115259078235259,0.08368152153651723,-0.10643003420333011
770,0.004036997516361707,0.03844755628806072,0.07171523158598199,-0.10492892942905216
771,0.0001666019374354888,0.03900729613595083,0.09283572796420782,-0.0991659506912235
772,-0.0004304052167305797,0.04166781276439885,0.10914886740166278,-0.097735156444021
773,0.018088710797867207,0.04365286383366368,0.20695330757946828,-0.08314286341174576
774,0.005136399529713415,0.044759264045314016,0.14960440471078928,-0.11416300674429561
775,0.008081154070677877,0.04150505689634348,0.11895528371706472,-0.10521042364317237
776,-0.0009930186456965642,0.0394221793362575,0.08582621645628549,-0.10190572578180021
777,0.007904776497088123,0.0429020980976124,0.17190591635567584,-0.1058413311366104
778,0.003080535052973311,0.042642568090903395,0.12637642307787111,-0.0978513991086313
779,0.0025886431889399165,0.04769150736653322,0.1726405274877306,-0.11362605296022485
780,0.002176764390436353,0.03770229832951978,0.09918588559763773,-0.08194991920715272
781,0.00362893258733487,0.0417256395381272,0.14305418811504084,-0.1013952868919755
782,0.008596140267757572,0.042043161155219166,0.15748418704236444,-0.0849292656142778
783,0.008569821647717434,0.04316750470800823,0.1093794277722244,-0.1575177490571806
784,0.0024849050391044522,0.04514971552906992,0.12584530900030722,-0.09454793381080809
785,0.00927850173180878,0.05432014174874516,0.18814183376325194,-0.13635770513566506
786,-0.0004596384539632026,0.03950387806356009,0.10111348859373093,-0.1158280083726525
787,0.007479506948021904,0.0494559815087923,0.1856412339724513,-0.12920628837828965
788,0.002676290275867742,0.04481262486035515,0.15867962876609176,-0.14212897149712092
789,0.0077814202225744014,0.038054748108332856,0.11964256030926776,-0.0640538813023174
790,0.013461712257159388,0.04243679019897452,0.15041701747462394,-0.09086417104239874
791,-0.00034073992910777754,0.04930116407058059,0.16939361728187277,-0.1079371436593839
792,0.006325902584017078,0.04699478146279998,0.11007641745117147,-0.1446653355146921
793,0.007143570976454734,0.043374413063102295,0.1586637660308199,-0.09070336213656024
794,0.01235054619606133,0.04681589031165358,0.1770936495985131,-0.09351237873105359
795,0.009972326128107133,0.04489524448169726,0.12326699178240443,-0.10390283551541837
796,0.004557674558921376,0.04077343215629405,0.12365767428859757,-0.10849488792365994
797,0.004933750950924609,0.04389339661844891,0.09441251206994986,-0.10127203141726021
798,0.0005608661007321053,0.04108066260651684,0.1174541759804271,-0.1448604092689217
799,0.0047245721573887685,0.04401601818938248,0.13909222114003283,-0.10361340872637995
800,0.005051096683954135,0.042273698206395476,0.10926245407662097,-0.11727561418805757
801,0.011470706574245785,0.0488400401685503,0.14416713116485358,-0.09003093899445616
802,0.005755855193784649,0.04746307122948362,0.15843108329848793,-0.10367565757656397
803,0.008223743371623233,0.037700336571657736,0.14619828249687372,-0.07598387479882035
804,0.0069495713142186215,0.04215425267912772,0.11578527732140231,-0.11265097389439571
805,0.002137870255553179,0.04075196410406209,0.12084065053478926,-0.10112961333199408
806,0.0011310355684030127,0.045626154226400865,0.1304565943969117,-0.10814744797151707
807,0.010147446955912727,0.04267796582616475,0.18430279548957437,-0.08416464279611843
808,0.009978755732898302,0.03873007625218694,0.12571315241498027,-0.08884831107147367
809,0.011291203743892697,0.03768206379311236,0.1199434838021381,-0.09253610378519364
810,0.005968913240489498,0.04165212392077241,0.09347742920381198,-0.08003059448801039
811,-0.003922470075594093,0.04418689012300754,0.15547772673173477,-0.09353378187175218
812,-0.0012986012121935172,0.042324972337818394,0.13069913985264503,-0.11632379057426509
813,0.0020276525894454343,0.0437858876471422,0.10751498982384915,-0.15512381080071966
814,0.005354513820432737,0.03936154549500796,0.10063899333890954,-0.0728198353267944
815,0.011289840177552555,0.03841115734969369,0.11390319709516296,-0.10497926260224741
816,-0.0011906891217207296,0.04272346629032617,0.0933644200435375,-0.17336905740489325
817,0.004958901705347311,0.04389714115258671,0.12428316058230789,-0.0937350112302345
818,0.004171214473053627,0.04387967764938274,0.1083170109450238,-0.09974596632811847
819,0.0061013364712519,0.042506482209298126,0.10531071764659065,-0.10316242521626881
820,0.0008013788862262164,0.0397835322347384,0.10162856557122761,-0.10406768874676703
821,0.005672568933965002,0.040896114627843774,0.0936993618754323,-0.1354219614498671
822,0.0029723908665943498,0.042071509600507706,0.09195408920256208,-0.14210911966196246
823,-0.0010521461582734132,0.04618981166328719,0.16409397487550137,-0.09915330365203073
824,0.002060895205751717,0.05025494559977892,0.1628089231380563,-0.137937679365154
825,0.004141551732796669,0.04208224401748177,0.10328280085216823,-0.09898042271926574
826,0.00622387837553265,0.0447645524127434,0.1423139073424421,-0.11759972717022146
827,0.005237266325220421,0.04627053400030892,0.12065709396419788,-0.11130754305501936
828,0.009825959046652132,0.046888109536603134,0.1265560482217025,-0.10211085204712636
829,0.009479287526341336,0.04160033333473578,0.1071671208992948,-0.06857207126756396
830,-0.0035087930950014334,0.04068281403543627,0.0898465715948408,-0.12969981983399276
831,0.008819238852904018,0.03626881346733462,0.10329444189103247,-0.08100732899091301
832,0.001472533933224207,0.04469835144826254,0.1099724210415712,-0.13239006587481153
833,0.00454746709596269,0.04501448154654741,0.11327069381414381,-0.14529419009970387
834,0.006324658079066892,0.047993684655171426,0.1492281916538798,-0.12223975486296887
835,0.005718583010328553,0.043234139362937525,0.1429863879855202,-0.10749708469624186
836,0.00012749381862675575,0.04320546504732805,0.13636104872922267,-0.11498860096718203
837,0.0036373360294526813,0.04669460892527681,0.1107611617893886,-0.11496436111168076
838,-0.0006818526274948078,0.04950785320533266,0.1826459397299059,-0.1266945659158008
839,0.002510867825725056,0.04832026863295866,0.14674435972748168,-0.14210805922096195
840,0.010130865484358686,0.04769276902609239,0.12242843079114106,-0.10288569744396
841,0.0036552062419151956,0.04421789225912802,0.13716082119340406,-0.09768167115196547
842,0.008488262003542696,0.04689193131058113,0.15098912337241485,-0.16249411800366811
843,0.01590061960314455,0.0449659210997083,0.14651871486258225,-0.09920707456184522
844,0.004150697148246368,0.04339343302890609,0.15080026301645985,-0.10119791610266379
845,0.0037910352160588513,0.04162674137993824,0.10743310329778004,-0.08250443555424272
846,0.0058411053088746655,0.04373209574500866,0.1582535403424815,-0.11639108988401262
847,-0.0008804971504315586,0.044495127260663736,0.11293295674438893,-0.12849725726882918
848,0.007850527825311896,0.04794706969740002,0.14176194498418793,-0.1344464705779386
849,0.001992254132687169,0.049360189477896825,0.10757377353703605,-0.19027789634576617
850,0.008297890875831162,0.0420637347508369,0.14989479184229837,-0.09488273504232692
851,0.006772979148311406,0.04907818967706409,0.13913317887486287,-0.1456815539766246
852,0.00495010124022988,0.042469173300455826,0.1322149463373118,-0.09500471243174455
853,0.0023382011212506855,0.048721689602009996,0.16494183354122455,-0.12559334299516994
854,0.00646733502635089,0.04580897859376105,0.11315225422224555,-0.15707157914029266
855,-0.0024988151832915683,0.036766034565677445,0.08723680645058461,-0.11831329709768637
856,0.00881335029813537,0.04075844776128366,0.10660586209734478,-0.0799611729471342
857,0.004397642379750143,0.04665342792249969,0.18631433461469946,-0.10979346081720961
858,-0.0014582541543339779,0.0401763300311314,0.10883683268994687,-0.08422165126987327
859,0.005937477394481397,0.03882834796188814,0.0956441664379737,-0.07916627334468965
860,0.005595985391170186,0.04396990008899202,0.1269932436070446,-0.08715310864626366
861,0.00652010155999634,0.048587359365766865,0.1537954330350676,-0.09096906735552893
862,0.0006397191896555224,0.043025248846054465,0.12007074689217001,-0.13256221455579903
863,-0.001334785770227076,0.04316877705161212,0.13705634959510782,-0.10035550856504519
864,0.005433332906381736,0.04502330915592762,0.14306584254369792,-0.09315944691336012
865,0.00879886027472312,0.049055931887837946,0.17302786913082152,-0.13541965608162246
866,0.010191678701848608,0.043201141662558645,0.17516061673494343,-0.12677504576852844
867,0.005692052910299662,0.04711869896262267,0.11744418030813608,-0.15027820367773229
868,0.003983600192513932,0.03976335164848671,0.09103219106588421,-0.1010072950500471
869,0.008486159149117406,0.04546187856698274,0.11202951368267579,-0.10186655025579572
870,0.008659615296960414,0.04503230972201928,0.1301032880581749,-0.09473764746885285
871,0.004127268989450008,0.04211381001415408,0.15359619262710467,-0.08148030830210082
872,0.0007304755767461624,0.04047544558091012,0.10128227538680908,-0.09944582791335793
873,0.008060926727339485,0.045420615326641746,0.11261830807557922,-0.12882653456045143
874,-0.0027870751725346155,0.04340026019552496,0.11404387004609591,-0.11054151020148342
875,0.004749476718510922,0.03982345355176295,0.14378109341257633,-0.07003483993984533
876,0.010611060056213626,0.04561182399546209,0.1256167021241003,-0.07823585124946672
877,0.014413003125367356,0.04534898187806235,0.14822729674090696,-0.1508530912442204
878,0.007646416730978993,0.04883421136977425,0.19124393599398676,-0.10800061240127914
879,-0.0009430653096991049,0.04247590278922096,0.09763813618332925,-0.1576073493410394
880,-0.0017851279133043437,0.044531420077190284,0.12673434852401666,-0.11081430311236798
881,0.008290005149851372,0.04021127205145315,0.10675989322871625,-0.10574179292443223
882,0.006116013291417148,0.044639587014476664,0.14078473663779112,-0.09471817375950894
883,0.010315467875929763,0.0473631343781067,0.20474362089107437,-0.07325792427807098
884,-0.00021043243844819925,0.045707428666515205,0.10099670133557206,-0.08910646070405207
885,8.141407230295438e-06,0.049458960002605454,0.15940761274905155,-0.12669374971626954
886,0.006796140889353601,0.0433556613497015,0.1526858914168202,-0.09921417539457658
887,-0.0018558474220550765,0.044799667806618725,0.10834572092451421,-0.10892900097312883
888,0.003994546328705241,0.03965187165349093,0.11843556842124299,-0.08570015974268352
889,0.013933879344931592,0.04035490355453425,0.12990225956691398,-0.12542808831159072
890,0.009877203872515866,0.041878598270983745,0.12721913068842935,-0.07824236656880132
891,0.0025723714634628457,0.039928251782705024,0.12576787090350067,-0.09948714891091329
892,0.008346837490806296,0.045690302162975045,0.1165005928115011,-0.11208568351876072
893,0.0029008881159209364,0.04041476998589505,0.11322158529119301,-0.09600746326389928
894,0.01046935531877287,0.05102439229159316,0.13619479120546693,-0.13516555583513476
895,0.006186115406314256,0.04716876490198112,0.14211487029584696,-0.10526884888201013
896,0.005758395462351061,0.04671063263428081,0.1839609033577594,-0.08902374983170927
897,-0.00030652731186945866,0.04489237955191351,0.12166806149834232,-0.13193012003636345
898,0.005615897260978268,0.04135829884248466,0.10822331805388793,-0.11249517986419941
899,0.0048434341120672545,0.04705724469397149,0.12293650229932547,-0.14618064963041674
900,0.006957908864543711,0.038078834910238314,0.08912980704270464,-0.12685575668391785
901,0.0022173008461828015,0.04579307976480213,0.11759730221723011,-0.11970674164103481
902,0.0029194508817767762,0.0413068797118091,0.09377977288295,-0.10319478006519076
903,0.0003317651998612989,0.04404243904097219,0.10022440408238163,-0.11400041192327284
904,0.0070773768526258074,0.03891046210415221,0.08752634784449091,-0.10052530741941679
905,0.003257988424063282,0.04338192874235172,0.112626558930597,-0.1362683087729336
906,-0.0011525857029915175,0.04318521905760231,0.13634113123064973,-0.1120721065477378
907,0.008684650024455039,0.04345782174573549,0.1346786537300239,-0.10916075983309842
908,0.007230802290136512,0.042618723445742246,0.17379350009992056,-0.08553189849501211
909,0.0007964268259804858,0.04365442496596626,0.11592969306336268,-0.10679364546955242
910,0.004703348159706844,0.047924922707667156,0.11099909986325421,-0.13202948156151886
911,0.011434479633596223,0.03990729220445033,0.11293964761236888,-0.07965701820897667
912,0.0010920143890098448,0.04186700111440676,0.09834442872966927,-0.10016428242071698
913,0.005794901762524892,0.05459982082947771,0.14418342525488032,-0.12528213420349807
914,0.007572368570519499,0.04111867375225361,0.1213355331825145,-0.11490318847578221
915,0.0041808767464601845,0.04748994267643367,0.107546330565748,-0.12976671202826964
916,0.011656550580637574,0.04858673272324981,0.16519495006920726,-0.1254090938672687
917,0.009228332257228815,0.04350156790050215,0.12640492822283125,-0.07719281946356868
918,-0.0008021677971298189,0.04690108448696454,0.12408865477530236,-0.10232116394617849
919,0.0008256040780238946,0.04025447359148537,0.09553945644912636,-0.1081348672022896
920,0.008079085467269948,0.040059012079378176,0.11464563353181313,-0.09657795625956947
921,0.008154717289330144,0.04357411518378847,0.11232315233680656,-0.09961936143453537
922,0.0066647047784468335,0.03998088071700659,0.127825379156055,-0.08338470576301008
923,0.00775840915709671,0.04667377274162953,0.1882222610203978,-0.10204784457010632
924,0.006902367006679721,0.04396602928156919,0.13410585399037578,-0.10014868837882471
925,0.006105171385931588,0.04578337604698056,0.1261829724669987,-0.0920025136106574
926,0.010136337777649855,0.03833459090990704,0.11181676618657181,-0.09981168458318465
927,0.012879299942161391,0.0428007039861559,0.153234037264354,-0.0763020548045619
928,0.006232507618599666,0.042208168931711004,0.10774948305506615,-0.07840332248024948
929,0.010606792218321826,0.04237887559347304,0.16534852639097047,-0.07822608574347298
930,0.0036535138178105907,0.044187033480236164,0.17240778431535053,-0.11705150636219142
931,0.011247764906850722,0.04546647418943389,0.13280011918247933,-0.10624821971944481
932,0.006124697833607339,0.036306493495133235,0.14977178919449424,-0.06915371613470037
933,0.01762117274685154,0.046395144067673144,0.1744643722646722,-0.06784815012979203
934,0.0006313437811907885,0.0424296488763082,0.1078951324484777,-0.11695844556298637
935,0.004569019540772728,0.045772083904613875,0.12492839051289935,-0.09033130734061967
936,0.0038162102407655087,0.03776883701930279,0.1273568350193747,-0.10177269306728107
937,0.00878619270391364,0.04050118817610311,0.08817104607970772,-0.08084444407083433
938,0.006992001093922985,0.04386448901895163,0.1257154739398684,-0.14601017891561838
939,0.004942436387205333,0.04214412649399864,0.1516569215035562,-0.10649208288713344
940,0.012888501368757275,0.03927455467541675,0.11156027909301565,-0.07439727330150805
941,-0.0019288579201626529,0.0448023710975178,0.12252144712857811,-0.135425284948163
942,0.007474992424699413,0.044676550153719845,0.10614901911123407,-0.12977956387748107
943,0.007750191662765951,0.04327363652931668,0.11494003778426848,-0.10887463243294532
944,0.006059889829943614,0.03968026251824195,0.10500221735445736,-0.09825467667078441
945,0.0054436652147973,0.04428952339980977,0.11972244566178625,-0.12005353752557715
946,0.0054139116527628876,0.03976468234100546,0.1218640638957123,-0.10948892906619354
947,0.007478971195346995,0.04490396175587047,0.14336231820624848,-0.10653049902193604
948,0.0012071984387017154,0.04203447109937195,0.08909849730166745,-0.1189877241989942
949,0.0029447554012631983,0.046261473908500106,0.13132646636941575,-0.13074929404955507
950,0.004349232071940362,0.03815175459900119,0.0860541656227903,-0.12589809046344327
951,0.008921594084081138,0.04069290727117304,0.09201487121229895,-0.09061176628195314
952,0.0032873379550195547,0.044334500675173666,0.13806641141788675,-0.12591245546866434
953,0.0018565705726130343,0.04801414210593833,0.15473002423566154,-0.14730354194348116
954,0.009676685937408487,0.04740667585739361,0.1504163652277395,-0.10385375067149719
955,0.006405307575271638,0.04262691076429687,0.17516545978561718,-0.10308565289006286
956,0.009452251567117698,0.04255783532640952,0.10996899880199583,-0.10519351326882484
957,0.016716383013442738,0.04369148927494632,0.15911099043912963,-0.07861282997303445
958,0.0026422015084935635,0.047907630623688635,0.1862200995050383,-0.1173997361578775
959,0.015588400034584672,0.03806456671983508,0.12588568286081397,-0.0735296585569353
960,0.0070575502999587455,0.04170919352906081,0.1341961604632309,-0.09134304176653327
961,0.0017863764842993598,0.04279099543204927,0.10131310600302926,-0.1501036159466306
962,0.00941700188202482,0.03900258139181871,0.10598043985993086,-0.0738654884077656
963,0.005111717994480708,0.04359798074981725,0.12409470644492522,-0.08110014161429635
964,0.007439195796410554,0.050699693232537514,0.1604086763590871,-0.11549110138718946
965,-0.0037276082363287633,0.042309039064956915,0.14412875569887584,-0.11115670425062082
966,0.0017103762581435504,0.04193280387496231,0.10313438792446493,-0.1596290483154282
967,0.008707691816728598,0.041626507648971016,0.1459049107958112,-0.055833522423279686
968,0.0008762858516362093,0.0411276290429523,0.12299517728988506,-0.13884009759785856
969,0.0030002603449531752,0.042436106039787994,0.11325710045337292,-0.10913732329740447
970,0.0015099956373106072,0.04262620369748858,0.123015379970998,-0.09865858115890905
971,0.00745489020948171,0.03488425685870186,0.10439868294759037,-0.0728785538236861
972,-0.000287904165362414,0.04829056927653714,0.15253652772277937,-0.12001172776165694
973,0.009084667051056516,0.04149126622820151,0.14346393193598223,-0.09576216477658897
974,0.008274891587872209,0.05017770370208048,0.18049449814895208,-0.12839173461376993
975,-0.001242841491360453,0.041826477239118164,0.113563865808845,-0.14650144651770058
976,0.0024263797718178833,0.04240502137888297,0.10349184147832478,-0.07994699882687464
977,0.008900386701220342,0.046786819297658426,0.13131290358845416,-0.13539211612461385
978,0.005556294153964062,0.047809417305040736,0.1972596060561851,-0.12989318160207355
979,0.00364290997430579,0.04301841130076362,0.12912278147574607,-0.10843345233619456
980,0.008230046481413643,0.03704231994767488,0.09496558224397006,-0.07265484916033568
981,0.0029067834232732394,0.043553124704863576,0.09279059530432669,-0.12209862886310144
982,0.0033477894705668965,0.04155115211109067,0.09112501600399836,-0.12252346001420925
983,0.008918299544975937,0.041911736778640844,0.15949992028759716,-0.08175844722904166
984,0.0038380072683826517,0.04506169144352682,0.11297774026785184,-0.12060790778493868
985,0.010547923268529895,0.04414310940861856,0.13026363202235447,-0.09010802831206371
986,0.002599517072846164,0.035796801897750134,0.08550242509301755,-0.09905726460013703
987,0.006441004992877995,0.04403921176607037,0.1354044346152557,-0.10125221681345939
988,0.0015907307015075086,0.03982555721525396,0.10004989811535783,-0.12586746321888978
989,0.012767509294805923,0.050862108036235226,0.15830297867195425,-0.11220382525964168
990,0.00823527578003004,0.03837260653636203,0.11518011827744667,-0.07001576434443996
991,0.0050933770872632735,0.046089298319979474,0.08733845172392855,-0.1872535204732235
992,0.007795668929995311,0.04432498512401148,0.11405588844476884,-0.11882309018698559
993,-0.0001395199217939694,0.046707354153916206,0.12495915968075173,-0.10407849774879144
994,0.00042865543123912444,0.044868142273673854,0.11519746497903531,-0.12374412836046231
995,0.006342715153416501,0.04646048791656805,0.13770164600111828,-0.08768928311116661
996,0.002504513591824157,0.042892733121441,0.10044758756754,-0.10739554996678072
997,0.0070542406739441755,0.0438241631668455,0.15292171369108165,-0.10546092163949783
998,0.002336540387735705,0.04699846755423021,0.12571253556806983,-0.11039215418792436
999,-0.00029091714275758464,0.03900657546161831,0.11600097224538128,-0.10156850334618733
1000,0.004387430144492405,0.046201736767128396,0.16598225915391784,-0.1302057739469389
1001,0.004848942411410709,0.04746009221741977,0.12561319968868767,-0.12153434062841426
1002,0.013566832100103343,0.03680581723737067,0.10304221494932642,-0.09385698345967997
1003,0.0019057292737210394,0.04445910450176837,0.15740578182186027,-0.12038084569830462
1004,0.002552451259815843,0.04688044751829489,0.12560082494403452,-0.12017568647143304
1005,0.0037113084862620293,0.042443082676442326,0.09501401889383788,-0.09816593477335175
1006,0.008067903508565606,0.04477155952400973,0.17513359267291467,-0.08858461655162839
1007,0.003746847956131376,0.044172781123792255,0.1312245935285885,-0.11934628256361324
1008,-0.002955929524541321,0.04449362326779847,0.1015530637766974,-0.1235503059741897
1009,0.002163565164161848,0.046792722810638024,0.12188543005966852,-0.13252657590371955
1010,0.006991116019400987,0.04567542039236023,0.1972403837024265,-0.10819010018781056
1011,0.01118603073000897,0.044885865459082595,0.1739202971173253,-0.09508909993352041
1012,-0.0010818308708323092,0.04227082175412756,0.10653909970028075,-0.10031259049219515
1013,0.00523624619156913,0.047392695161930586,0.16539945612464702,-0.12371380701599513
1014,0.0030124275925255306,0.043547135776174674,0.13373605177943665,-0.13011852301824436
1015,0.0015908737373950413,0.03885786791949017,0.0893628209877968,-0.10364571956885624
1016,0.0005306491535772651,0.043723380005565166,0.14582393303108904,-0.147130228491999
1017,0.0016701070529036015,0.03850007824370229,0.08863558313763173,-0.10303289352751521
1018,0.006857607782920034,0.04875801151757959,0.256377272786809,-0.09182153710858446
1019,0.006696689700625592,0.04223410838267821,0.10724151226836431,-0.09247508422151782
1020,-0.006167299266604114,0.04729538941179927,0.12621818186423883,-0.13628742916907477
1021,0.0037000522512966737,0.04743124607051852,0.14562631792884306,-0.14328153336196595
1022,0.012308195826123936,0.04577980437712259,0.162794332002917,-0.10644847741519106
1023,0.006059354963482462,0.047863098600407834,0.15432002668806827,-0.1376509468952495
1024,0.008496441355076127,0.049545919990676084,0.12255116215693984,-0.13142513454858998
1025,0.004546421515176778,0.050969775725399,0.10788244144800362,-0.13179665751181777
1026,0.006655222123789375,0.04107253799975737,0.10968770341315937,-0.09814775871927114
1027,0.002449665499574767,0.04388111369419097,0.10473607357562004,-0.1218734381890518
1028,0.003049452822113352,0.03886219812514897,0.08954956950001065,-0.09583756714233169
1029,0.012241427674107961,0.042594822501804075,0.1869726209371493,-0.07275929386134614
1030,7.654301732536173e-06,0.047645729970768144,0.14867683466520382,-0.10911330525070218
1031,0.00645274234757475,0.043603218944245514,0.1218794905910453,-0.10486747453284825
1032,0.014017965844578394,0.04559610174484812,0.149390496149245,-0.07822862621959428
1033,0.0043291436073888,0.042613453486739235,0.11080155583512062,-0.12767097246054906
1034,-0.00385206251280545,0.045165322321722705,0.12514657110262883,-0.142884557653379
1035,0.00930774417357524,0.04482976382347778,0.1218790846897348,-0.09085058818222241
1036,0.007603066743831047,0.04495249585732765,0.11785156735208129,-0.09542143648079823
1037,0.007977318487825298,0.04266338887163197,0.1204998427215096,-0.08773056153992978
1038,0.00672230824663764,0.04254250213810431,0.104521647397119,-0.10862310421795565
1039,0.004533999401677102,0.04481873995848211,0.13403184911021532,-0.13469133597168154
1040,0.004258591438608559,0.052250884911760866,0.13510888427583367,-0.16295605857485299
1041,0.0016795067428534188,0.04360787695332445,0.08344026234748114,-0.13099108341977866
1042,0.002905232850270305,0.03751840769868508,0.16468323265884366,-0.10338017110908196
1043,0.013187558639504866,0.039021377361317756,0.09815791371947907,-0.06013879390723445
1044,0.003194436249273972,0.04452849985544801,0.11874374918946269,-0.12296382874342213
1045,0.0029294011299804603,0.05053086851339392,0.16223244118658176,-0.1618552439273742
1046,0.010486615509271125,0.04962314812697893,0.17125992359348613,-0.09057267018167667
1047,0.004006063562250684,0.043416467678635474,0.08635576564297909,-0.1166802377521114
1048,0.0007762381104964789,0.04147823615453137,0.1297079995408656,-0.09111802000264499
1049,0.0005434101315849488,0.03917878634242539,0.08239861012099763,-0.1582880266199125
1050,0.006739195366044088,0.043701429591396355,0.10804341100134303,-0.09817075375356335
1051,-6.7371423959805e-05,0.04594262014429863,0.10433675221779631,-0.12618271085275246
1052,-0.0003399470877282948,0.04375379753777058,0.13746773796041284,-0.10580691048160482
1053,0.006865913230700808,0.038732469031444554,0.08416683815282214,-0.10752592980015327
1054,0.002250977615007881,0.039240855137620996,0.10712742864252346,-0.09647783184457623
1055,0.0002422963916847992,0.03893760297859208,0.13732320647343962,-0.07829821224146938
1056,0.003692473100520891,0.039343868621163555,0.09138237609849073,-0.0884721733597339
1057,0.006721070134619673,0.0408930929706597,0.14546137814547694,-0.08467115370364012
1058,0.002814791867078783,0.04608752869841419,0.1193447547360807,-0.15790288808394368
1059,0.010005027892688818,0.044797289907906414,0.11625042901263424,-0.09251601863778244
1060,0.0019797699960907036,0.0410673039889827,0.11287143760903189,-0.09677641047596997
