gen,mean,std,highest,lowest
707,-0.0007458944141514201,0.042625720512642504,0.12816707253239662,-0.1020932321915426
708,0.013888860840014299,0.04882104488662628,0.14026645863777493,-0.12151035369303911
709,0.013300612511437106,0.047045091583626394,0.14746036413410255,-0.06814571116206733
710,0.006537199388711352,0.044526663373175665,0.1218618819786149,-0.08307021353665991
711,7.53748057336448e-05,0.04160903056186683,0.1319371710383143,-0.11696555316046967
712,0.0061786041588031484,0.04278319913711874,0.16985101871225408,-0.08926167659896925
713,0.00020137431317532233,0.046288272646784576,0.09905828085679272,-0.10901483740929199
714,0.007175694969192705,0.0467986595185723,0.12745605919207847,-0.1108290842827934
715,0.002966951772513091,0.0412608572688258,0.12029893023375249,-0.10448453585823195
716,0.0028628122960076417,0.048499407047694426,0.10804748330664463,-0.129570495664258
717,0.003808160174643788,0.050121376857032274,0.11197275367714696,-0.1748840507436242
718,0.0020605230161527873,0.04291608221363113,0.1379463648236724,-0.09715148309110022
719,-0.0047726635167697875,0.0445782579284791,0.109864359041642,-0.12696128438825707
720,0.0029936007099358153,0.04545010300221241,0.13809182447173224,-0.09790113179123136
721,0.008508122710602514,0.04453006892826825,0.19049993671047794,-0.10901040698146391
722,0.008150321065562906,0.044471355634590044,0.12906578763133494,-0.1339021689552392
723,0.008491076851784551,0.039563915543805145,0.11584538869777984,-0.0787620211832227
724,0.005487067539365209,0.045978925920510734,0.20739215897929036,-0.10001796843110866
725,0.009432027318128297,0.04603780555719999,0.13014050654173198,-0.11741997279686434
726,0.008516880306319167,0.0388629996124616,0.1212071206876744,-0.07163251748041755
727,0.0034254951704564963,0.04470664224026408,0.19274752482731317,-0.11718243705446893
728,0.00709750094135764,0.04502909279700004,0.12937393195168323,-0.09651631030685925
729,0.006581739095685745,0.05166282483965192,0.1454254017844867,-0.12722989503301024
730,-0.0026279790327311736,0.04358072587582219,0.0942407745139032,-0.11943724055884739
731,-0.0008410606634928691,0.0375489973380965,0.12398169628255937,-0.0968891505387667
732,-0.002941524633989877,0.045478139199454794,0.08621751875593513,-0.14497990070780695
733,0.00232653645379987,0.0451262713176211,0.13942566156901676,-0.10406181312178689
734,0.007523788920048474,0.04070889999965416,0.09380382455329013,-0.0999897096165335
735,0.009000829198153891,0.04312362141937503,0.13612533335152432,-0.097316267864512
736,0.007514255990562955,0.04433795819942629,0.1388578752431215,-0.08740862960967705
737,0.004662617775380989,0.04636835649518655,0.16320953241536434,-0.09825726610793953
738,0.006023838637423173,0.047743121337804596,0.15869741960544373,-0.10592553901328297
739,0.004906297157663278,0.04018604912510038,0.10619136326538589,-0.09856717606784379
740,0.006686516977141278,0.04507392590047804,0.16043833369674565,-0.09558228535488908
741,0.008668393310908849,0.03646919751513441,0.10949019448502859,-0.062305624291327466
742,0.0025750413145939986,0.04777963741540456,0.09746211309954819,-0.13642456612037623
743,0.0028152666038596006,0.04029839836353363,0.13036755845911177,-0.12777583516603633
744,0.007976742976955727,0.039238385545604736,0.14492053965292934,-0.0779095324761502
745,-0.007900600402952637,0.04232549573797599,0.09096187927279163,-0.15774780782849743
746,0.008183423619464846,0.036892184805554645,0.09904859677257141,-0.09506998793917146
747,-0.0018148245946467195,0.04490628449077064,0.12278984185829489,-0.11952462295892621
748,0.0073348768074251525,0.04195843800931718,0.11234723506432927,-0.10652024592773904
749,-0.003092865263300325,0.04634710068767096,0.12432232835055942,-0.09988136656824967
750,0.010225740688944466,0.04278758679961749,0.17262751662361592,-0.0751125799570658
751,-0.0029769414215536044,0.044466247143225474,0.11309591388850014,-0.12780682297734822
752,0.0022425838029023672,0.04697745657907024,0.11729712501245121,-0.1164620571330025
753,0.00674526214443918,0.04339280060563412,0.13599495705267536,-0.10219461651657782
754,0.004106744517527525,0.04486736174272472,0.12986183920721972,-0.10882442523699279
755,0.0021490445060664055,0.0434432502423588,0.096259265773765,-0.11746267211782233
756,0.003001079810730306,0.04225643678389549,0.10690013537910435,-0.08420934968155955
757,0.005847482267258634,0.04215755271656738,0.14258220733965726,-0.09336871032861135
758,0.00028220013778867096,0.04761084793240867,0.1525698325594634,-0.11643723414542592
759,0.007382842663673267,0.04477514075346805,0.1200918651539798,-0.1159762835967838
760,-0.004142408042420834,0.042933510415040156,0.08320787121360126,-0.1490629302360711
761,0.01113655599963907,0.04325577814724699,0.13734758991574872,-0.07271034101447207
762,0.0009379625566266475,0.04318482222000713,0.08744105966278252,-0.10564906236554025
763,-0.0019636635364385893,0.03875918420262349,0.08907768225867861,-0.09846848777335312
764,0.007803867590934495,0.042693619876526895,0.17197484219064763,-0.11243005865594718
765,0.012780775091336688,0.04427129146535828,0.14008515814826156,-0.09231616097012998
766,0.005575211382014007,0.0374426191651792,0.1088008151147268,-0.07702587750442377
767,0.0036335625809196057,0.04359910020674751,0.14923094789957525,-0.08687000657418056
768,0.005054553517069889,0.043983277665731756,0.09328402614348177,-0.11916914624153899
769,-0.002300815550072118,0.04402931750715357,0.1384795332928897,-0.09912502492897227
770,0.00411397080184208,0.04243170985789053,0.11692166234173842,-0.13429620195731432
771,0.0031396665417497676,0.04421507418808381,0.11766792210355047,-0.10977152559894515
772,0.00227434380684133,0.046134715102418934,0.12655210657554966,-0.09095771080616222
773,0.0004118724317250413,0.040652881966425886,0.09023005471028443,-0.10459423535383128
774,0.0039041719422713396,0.047259166350420066,0.10725028870224229,-0.09976651174493015
775,-0.006242756039220717,0.043470682449573785,0.1002640142953665,-0.15449269791619888
776,0.006969991618672286,0.04312457139556542,0.11304913311370954,-0.09483138585968756
777,0.010418448828255314,0.04569049214955469,0.1250995039719584,-0.10003103518625009
778,-0.0030824177255537578,0.034199478568034,0.07864792884016146,-0.08127136729342205
779,0.006225281613094367,0.04466033088828139,0.14487250697498433,-0.103193533737546
780,-0.004258469616092743,0.03980713396063411,0.15579384588656103,-0.10930446923188239
781,0.013279220226050796,0.0440595812853725,0.13718233417470277,-0.10756362278080037
782,0.010490066203814324,0.045494429621086546,0.13441679686140362,-0.0999716305576431
783,-0.0009185272769172165,0.044197891060878576,0.13401577923566854,-0.11042882237844709
784,0.00408117652195442,0.044309515452382535,0.09674889523999945,-0.18227385343274052
785,0.0032968903537084005,0.039971347281587154,0.10134502708141972,-0.10389895225791676
786,0.0017260825176180655,0.03795995933717988,0.09049966115119686,-0.0721084453702113
787,0.007364098679250144,0.04140274287518718,0.12205331665824569,-0.08727122855912015
788,0.013027624688746065,0.049221707105943716,0.21015093966257625,-0.07308371156994364
789,-0.0009182563546450293,0.043883125179699056,0.10161029269434396,-0.10193041512031761
790,0.003730544094381448,0.04019430376542199,0.12047816645491127,-0.1099504380122179
791,0.008518067544608775,0.0411755809638272,0.11457603519387691,-0.1450425105250544
792,0.0028670389558028064,0.03785571624976277,0.09030487260781829,-0.10789435367898212
793,0.0024093402356684256,0.04113335798629747,0.11542897142996153,-0.12075278724156582
794,0.00299139235050726,0.0415401054598804,0.10102591498178322,-0.10324657408457341
795,0.004751761830245331,0.041542980949101804,0.18410519525077662,-0.12068468523010342
796,0.0053251859275606096,0.04587543668065286,0.10516842266628794,-0.10852513110716308
797,0.005271817841963912,0.05084810435192818,0.18338150788763022,-0.14982366729966726
798,0.00494064903383845,0.04208484159051457,0.09892179675535734,-0.10433798465585972
799,0.004151673534172024,0.04542258684348484,0.1061726785304197,-0.15338447406982195
800,-0.0016305209551606642,0.041988672552015445,0.11345190435267817,-0.0979683337681315
801,0.004867593976245149,0.0416845013045355,0.1324348409753313,-0.10048304570320873
802,0.0023839898410063618,0.04129465662594273,0.13807515182311048,-0.13263227475171255
803,0.0009567246266895474,0.04140027902239412,0.12723090130211018,-0.15351168571163756
804,0.004327104397902813,0.052162877065688514,0.19051791183980699,-0.1256756412866817
805,0.0018442659398000996,0.04770046897263185,0.11535865239868207,-0.16074154767323698
806,-0.004432645187998016,0.040741440304255805,0.11267719681472081,-0.13075220147251046
807,0.004731849780414383,0.04469061449999261,0.16984934884326697,-0.12593667656437904
808,0.007989275916567696,0.04533780515837126,0.14062086356510964,-0.12047847636177941
809,-0.006076877024956308,0.04758618150974929,0.10896945195868851,-0.1366789509064301
810,0.006163831322124792,0.04623424889635466,0.1564938495066849,-0.08812670728371388
811,0.009618182409159938,0.039315758353407435,0.13470871723155398,-0.0671332897478146
812,0.006406313194815632,0.04407422169727708,0.12413644921451464,-0.1626092270121309
813,0.0029921535557256656,0.044854969396222785,0.11020368930291062,-0.10705008342313715
814,-0.003559007231479141,0.03821294695744444,0.07267860404532392,-0.1516414454321379
815,0.005795547061397126,0.0428101413073952,0.1276778157961468,-0.11299133368087352
816,0.007188221645150804,0.04864941378725518,0.1251653070376454,-0.10816943940435567
817,0.0006699238035252239,0.04418349174162357,0.12657668425431146,-0.1230428463011429
818,0.0047892220594344965,0.04425644153825583,0.12428944190645462,-0.12436952520417083
819,0.010166968265803654,0.050397585197409125,0.13875575866519435,-0.12453083475132823
820,0.006600654871874232,0.04163962319247468,0.09452806661794642,-0.12010913374111179
821,0.004781737865497618,0.037333248960597885,0.1499574012287856,-0.08972438747290476
822,0.0033770987983303457,0.04334880482749669,0.1532366883383497,-0.1118401375450093
823,0.008673233938221073,0.04025838653552931,0.12779745845305415,-0.10210420692982328
824,0.0074424038202022934,0.048749683162130616,0.11190242276461221,-0.15464050048223774
825,0.0041988515666658375,0.05277062963495861,0.14191749579275556,-0.1964018860737534
826,0.001310188528336547,0.04437721556962024,0.16007850742693727,-0.1110712650432803
827,-6.795409388788504e-05,0.04165634664506412,0.07737461418911004,-0.1116831676976994
828,0.0024482028140376455,0.040430863299272916,0.11360134119495569,-0.11428818012191932
829,0.007089776807155076,0.04391650610967409,0.1205105750586658,-0.14867136327328134
830,0.0012591141129003,0.04227871531779272,0.1241165392173034,-0.15285751219151414
831,0.004673930181988869,0.04291614517549818,0.13084851200764702,-0.12685842127696742
832,0.00855689573229167,0.04440100829020429,0.1219412789410067,-0.07916424219379967
833,-0.0009545858834265869,0.039951679484611154,0.10115613498807145,-0.09864294823621808
834,0.011081082475947038,0.04272827978984183,0.12810954710345512,-0.0793362881961037
835,0.0030974493949177825,0.04871663275897593,0.14327834992689437,-0.11988909063325376
836,0.0019326668588429872,0.0415931641895785,0.10587292181481031,-0.1299219936680738
837,0.00029421526236881435,0.04282922001667992,0.11391891371850549,-0.09876366425671954
838,-0.0009643157695219512,0.04437466692273426,0.09935573983702954,-0.12010381553995689
839,0.005303084728685107,0.041943740426729076,0.11534906588304776,-0.08036854404512028
840,0.011804897172895843,0.042250745972562,0.14415257822998556,-0.06903722641498442
841,0.004347342761561528,0.045122481739851714,0.12010121080244726,-0.10331519057042735
842,0.01132136729676334,0.04550677701211262,0.13306549691187103,-0.09969191408492781
843,0.011609694957352397,0.04387717937450861,0.16129491147342337,-0.0865003701994986
844,0.00020204479534104925,0.04378656198982309,0.10484246072592154,-0.11082161679935362
845,0.009758250210065102,0.042839982228646364,0.13811004189193543,-0.143208646437841
846,0.0027284820107424347,0.0474016421408744,0.12776713697234487,-0.13547145176904354
847,0.006137099014171505,0.038104770221874834,0.11988078326890228,-0.11589232316486314
848,0.009420862935210286,0.04666409384400626,0.15067815440720655,-0.12575138063525845
849,0.0007192953537924255,0.044045400788352417,0.10734874762933265,-0.10270901550985945
850,0.0034060481523931043,0.04435619045631793,0.09697469254715768,-0.12862442229688367
851,0.007672612521509656,0.038589148811770335,0.08920681164338903,-0.0848058955892455
852,0.008096936642154627,0.0387475536885552,0.09305718572963419,-0.09380945329242332
853,0.0032569412958892608,0.05299099134154289,0.2028734757595914,-0.24152577424447233
854,-0.002651464247807388,0.04389051787731453,0.10689843791928631,-0.1263819212040934
855,0.007822218384106915,0.04593786113004848,0.14891853703439245,-0.0904473240195798
856,0.002893813297935065,0.043959911547548663,0.12952229457039358,-0.11094209360529272
857,0.007576335113251349,0.04126834047036658,0.11789650868719359,-0.10100205785856056
858,0.014382843593277315,0.05004218578843113,0.16293300706801833,-0.1399510428032218
859,-0.0005917411164054123,0.04361767303088582,0.09482465678859,-0.10255053441785453
860,0.006749882607242004,0.04494552153142314,0.13477531295485798,-0.09063176742695606
861,0.01066293468337637,0.05008585563561692,0.169119224675019,-0.11019297253888996
862,0.004210272514877242,0.044750074103095824,0.10010188559543887,-0.1633610688013479
863,0.0005441486387053413,0.04454464702783033,0.124915570603646,-0.11248590709098891
864,-0.00013093633761366213,0.04820916322475361,0.12223783863392727,-0.0892312272414181
865,0.00663317234979236,0.03719869629967164,0.08970500711452499,-0.0892228995634598
866,0.0043456706425841094,0.04240336999548129,0.12290545348822823,-0.1069456577453333
867,0.0046774135114305134,0.0440365407144672,0.18350249582757744,-0.07895733242461137
868,-0.0018657166488731478,0.041071659571279506,0.1196660333197366,-0.09635166632255751
869,0.0016636970125883874,0.04895665471201896,0.13934529337982332,-0.11088170279322365
870,0.002998561714243324,0.0475389825792595,0.11963551305574624,-0.12052974667626529
871,-0.004341210214025557,0.045725903605750524,0.1518655847694252,-0.19324458338411485
872,0.004016766079625057,0.04518160553365419,0.10968348510377554,-0.09469235633532289
873,-0.0006793689257541955,0.04415431161156944,0.12539837166793305,-0.11446337948761462
874,0.00278688577769151,0.03622409851787154,0.1115356206451435,-0.09136958100332296
875,0.0055941639502250775,0.04426673746393365,0.14864854774748337,-0.09456337696744849
876,-0.0002792024424819109,0.03878948831127869,0.10147616795733667,-0.10274089297878067
877,0.003919354370952317,0.04741712321190395,0.13306029267903285,-0.10590468632151914
878,0.004836633174052949,0.045030232212214735,0.10590261640968666,-0.1090790395415023
879,0.006550135695881463,0.04206043190561745,0.13294014342411112,-0.07798366106845397
880,0.000847559300672509,0.047979866848038816,0.12946499249332294,-0.15175576892056872
881,0.004956969910485765,0.0487449077382583,0.12976756697798092,-0.12411919577250771
882,0.0020192251894635845,0.043331947285364304,0.11728114705636664,-0.13657807678509729
883,-0.0009305976982081881,0.040603058009331,0.11773935729282697,-0.09661655892397258
884,0.009896908738692575,0.03951292640807515,0.1162510606096956,-0.1034420463111648
885,0.0027740632315649107,0.042008223667312994,0.09160494446156303,-0.11995033280087244
886,0.004970804271087932,0.04660470996796979,0.18636484498712058,-0.08981971633711894
887,0.009596795278196587,0.04336190372759244,0.14342623702268628,-0.07925844089242692
888,0.0025975863158320006,0.04598425334303482,0.12623583130091565,-0.11587061205688481
889,0.004882820009218211,0.039825275756607506,0.10158269865242192,-0.06945894747075781
890,0.005906059912689829,0.04551216538292172,0.11313952082063695,-0.14317137856786344
891,0.0037830969624588063,0.04258098326608271,0.10683317805236855,-0.1066094608784586
892,0.007687455931596294,0.04879472674810557,0.12928110554985717,-0.11528355029302587
893,0.0072952474406161975,0.04583419702827647,0.16501018632714232,-0.09881197541750072
894,-0.004049400271532369,0.045256208954889264,0.1403803727979975,-0.10082013732884373
895,0.00021294349853223814,0.04706845709455438,0.10504354659769549,-0.14520799481831861
896,-0.0029445884128428894,0.04087534008041365,0.09177962160167177,-0.12752343698770965
897,0.008178968646147564,0.04313767201997139,0.11093932161615935,-0.12670782519585783
898,0.01106918272508896,0.044418736888586816,0.11448350676809875,-0.12563353869317354
899,-0.0006104412560547728,0.04391726344181888,0.12605526554892144,-0.08378557244510237
900,0.0014330005254141736,0.041980682651914285,0.12403372822211793,-0.09870685786866804
901,-0.004094063600916896,0.042088108546887965,0.10540611555099952,-0.10922731090104118
902,0.006247384971727643,0.04275216340843373,0.14088872636850752,-0.10504381664247911
903,-0.00380436599638885,0.04463972006967694,0.10001241608107111,-0.11399258930255132
904,0.005113476650593145,0.04608429874824462,0.13550923542348003,-0.11278779509492148
905,0.003730102720961367,0.04156445956172098,0.1131689468041341,-0.13669241856406425
906,0.001996018194490182,0.03892685134076479,0.11207351946276177,-0.07836285920405561
907,0.0008784663808153906,0.04565024718104563,0.10298589324711281,-0.10954754317719675
908,0.004660489549913185,0.04035448986817933,0.11291429174179358,-0.10566202921266613
909,-0.0012353528436278148,0.0409830265579436,0.09557216821509121,-0.14208542745908095
910,0.003300477608956839,0.04563095864804359,0.11185516530068604,-0.1349017617163584
911,0.005810494673800844,0.04585144717363474,0.1429080590511228,-0.09083157368176678
912,0.008723526980105437,0.04987712621308821,0.217752013992986,-0.13941770976202775
913,0.0022122685920557424,0.039605861570885255,0.116422303881691,-0.1102667797711116
914,-0.0023562460644735404,0.0478501936127328,0.12537261097292735,-0.14603466167307935
915,0.007659911967901134,0.04418776681454359,0.13946222045251006,-0.11558479956630499
916,0.004446799699559577,0.04098949807946908,0.12919710899918174,-0.07294020174643465
917,0.0024932596851201796,0.037698740766823904,0.1059642685049687,-0.08310657421166381
918,0.006736736572012767,0.04414986853453695,0.15869531716075064,-0.09261588877192309
919,0.00934614188650072,0.04265199130865541,0.134704089315996,-0.12008267506218642
920,0.004352224066269258,0.03719505276076412,0.10548284981633203,-0.11399845787172702
921,0.008444922827688477,0.040784310941105816,0.1335542071410086,-0.06896614494039724
922,0.003608556191232509,0.039540025486086365,0.12028743160361265,-0.10284272744747855
923,0.0007426156778818102,0.036636070701301884,0.08189950363319719,-0.09034761878145017
924,-0.0022485834932022956,0.04173301187302294,0.09891723119380352,-0.11060796894229916
925,-0.0053331945013268735,0.041983203864271866,0.12267105413649597,-0.13690930663363196
926,0.007383944794841215,0.04998851645033968,0.12342618346879326,-0.11840265006562106
927,0.004695223217684868,0.03811897269629018,0.08696171383822665,-0.08179867587506714
928,0.0026280680707073765,0.04624002961955436,0.11240413941032108,-0.10605505936041026
929,0.002896395735792354,0.040143768882523405,0.12225156766498069,-0.12392317588286725
930,0.008760421375772891,0.04326206297126817,0.15348557115517883,-0.08756907222260871
931,0.0039446125530491595,0.04404323263818819,0.10770585480566364,-0.10484006398769685
932,-0.0006756884754732092,0.045495760359558164,0.15377383449489895,-0.11495185494095109
933,0.004295946426552737,0.04632349198185508,0.16759690552661718,-0.1401730765563193
934,0.013525078764679444,0.04857262368329345,0.15493981894174225,-0.11868995934683851
935,0.004108526563078524,0.038257391137019835,0.12324425030443284,-0.1112560699919092
936,0.006582948891029827,0.049623045752261764,0.1833315388253186,-0.108136982314015
937,0.01311280297832195,0.05341902519549149,0.2502357721221855,-0.1462002392435435
938,-0.0010987309200841896,0.03874780605867595,0.09662569963297649,-0.08177057080608238
939,0.00730234581326425,0.04266414268857631,0.11132282497326161,-0.1068144348576133
940,0.0025743044869524375,0.045736403135264184,0.10985232070350076,-0.10332277609714308
941,0.008177858268732819,0.04236494007313099,0.10156912551308672,-0.11098344627794632
942,0.009370366423312109,0.035515639836524664,0.0799809200189241,-0.06792591690488212
943,0.0018449077494949887,0.048816621409506177,0.1201112126670668,-0.13073047443116284
944,0.00600747489428985,0.0406761060219541,0.10030560723090297,-0.08060629853669626
945,-0.006464545930727868,0.03748017736691022,0.10215015015334304,-0.10176247205210401
946,-0.0028093997602365015,0.041553007641807235,0.07840512938323559,-0.12603696971403314
947,0.006750161251236952,0.040021731135771364,0.09696049939395016,-0.09421337399807411
948,0.00425806222938313,0.04425667254125483,0.11097564371518039,-0.11603673959873059
949,0.012735034536234749,0.04449720470250546,0.15530439980292604,-0.08859047712676227
950,0.00698126491132139,0.04467739373131271,0.12385983695584735,-0.09046102404547726
951,0.01583540712770569,0.03990853126859431,0.12408451859377087,-0.09479489890296125
952,0.008520216139084045,0.040004218158741514,0.13848162610222417,-0.07985486569406947
953,0.0013205076559496555,0.04576742904124689,0.11270725355431255,-0.12130006312203787
954,0.00795431688402302,0.04266430215215482,0.11878886537245524,-0.11280574225393672
955,0.004208513508239958,0.04555892719332802,0.1577231512649532,-0.08271147831532807
956,0.004919596153079291,0.045254098182461205,0.14164892062137302,-0.1756445338433463
957,0.0012218916641187293,0.04243342003401707,0.142612651377153,-0.10722945009639456
958,0.00016646629428656995,0.046055468506719634,0.10413114818128105,-0.12959888331347577
959,0.003967246371028027,0.04387445688651059,0.11343454024045564,-0.10543808151688353
960,0.009540614967094104,0.04249471869124861,0.1503190219207307,-0.1171154858417209
961,0.006813326047252221,0.0455840549777591,0.15592653795695746,-0.10791109344632688
962,0.002035858535379626,0.0394862610804808,0.13018497798866832,-0.0981397166955697
963,0.005414990845525048,0.04387400733337896,0.16540962171836016,-0.07920404209198537
964,0.00684501956865076,0.03907188721792652,0.12654669891399878,-0.08997158375697376
965,0.0052641424750544145,0.040812090657121394,0.11543483503895895,-0.0932534568172319
966,0.008236086066929743,0.047277756394590434,0.09806143789405833,-0.13208410579839222
967,0.007321750460306023,0.05001727893558731,0.13393780377313336,-0.1288181506779726
968,0.0012482596104745759,0.038785484446057165,0.09027481006072398,-0.11162670200609376
969,0.00117899581419767,0.04207533513349064,0.08319962212076458,-0.14497096017546654
970,0.0027275737686808534,0.04042553881335056,0.10615325501425178,-0.08759719978401045
971,0.009182673988903652,0.0448764700968113,0.10690867327434285,-0.133551742354694
972,0.003094097418820072,0.041545189380375956,0.10361883261778118,-0.13535964961744928
973,0.011419545525650367,0.046374323277346675,0.140242247178319,-0.12517029781505137
974,0.009820373084933318,0.0442364444449846,0.12801582676124473,-0.07969649832396081
975,0.008056120174510623,0.045906459496637096,0.17823413212485784,-0.09998482795674637
976,0.006678149183800664,0.04713663439891087,0.16080877947076522,-0.0975897499121948
977,0.001140302095127236,0.04324957241413847,0.09518439368490923,-0.10482896463547944
978,-0.0016872099756080402,0.045876299507507434,0.11641851124388719,-0.13140960575347302
979,0.0052958243793833435,0.047597031143618435,0.11454997562583204,-0.13518404989837088
980,0.00482510002814231,0.047999609312242,0.12489046282695394,-0.16021441414358648
981,0.004300053971884209,0.04681976181977095,0.12087920256771714,-0.08342799492913935
982,-0.0042695900208150105,0.04602587886793489,0.11083588913890519,-0.13508471122130974
983,-0.002293549078709127,0.04627345084475959,0.12345684782133781,-0.10531737787891346
984,0.005654491639855309,0.04370745140100411,0.1708098621478475,-0.10216177383624717
985,0.011764723674526802,0.046252219873066276,0.14200518330276574,-0.09484418974672432
986,0.007217073426221998,0.04880721528715486,0.1384086138572117,-0.13008402553892692
987,0.010334829216338472,0.04927959998182421,0.15931134262702887,-0.1358037802648183
988,0.004047279054683654,0.04577449996282422,0.11042725469467786,-0.08999668139209357
989,0.015609339683536677,0.051370911671909936,0.1781073504858815,-0.1220605625189648
990,0.0015461314914304216,0.045710743027369036,0.10856407562030847,-0.10798422272875005
991,0.002396897753958882,0.04355474029796515,0.09964510092062892,-0.14371944776589593
992,0.001379331078584993,0.04962951198426093,0.12326581911370468,-0.14383667205063003
993,0.006372799971685026,0.042015931654845504,0.1307675411147719,-0.09013049294302775
994,0.011698453746390596,0.04557768672183539,0.13391192405138358,-0.14383973803197608
995,-0.002068595879320696,0.04375629750481626,0.10303074137847498,-0.16989122044827035
996,0.0056461428630844935,0.04618207415392443,0.12846795612936518,-0.10094275383014287
997,0.0032565450784405856,0.04746280367042485,0.1927653663006447,-0.1072004962988796
998,0.003540180769193051,0.043824163000436886,0.10291689825466965,-0.14567678450464328
999,-0.0014511759784829887,0.03973376145472714,0.08491632275914403,-0.08863440088849192
1000,-0.0023834581995880897,0.04406935034577744,0.09202736568838023,-0.12999054841455596
1001,0.0036555773351076484,0.04127661303311894,0.11792158728223341,-0.14592474611209275
1002,0.004259332765217922,0.04303361156481132,0.11309320445553078,-0.13490003033723297
1003,0.009266605877043683,0.04342305899068061,0.12984533815010213,-0.10834485257319029
1004,0.011175516079174495,0.04236153768042057,0.12657022659900743,-0.12045058889050458
1005,0.006714762599633194,0.04395027343195651,0.1569008627619627,-0.09926742337682651
1006,0.003774661440291306,0.04723502860568294,0.11559933064802001,-0.107961942660483
1007,0.011179424375376293,0.04597901252196997,0.11618915794633854,-0.09602857260711123
1008,0.009893164873846456,0.04552386416174244,0.16546925520879047,-0.0892434684871167
1009,-0.0013018993549200638,0.04037487417681571,0.09265232528468531,-0.09879575571906848
1010,-0.003121827756483566,0.042670970138082104,0.11665368835910349,-0.09261253239863967
1011,0.005715182999226837,0.048847113315190455,0.1603998435781235,-0.11632140253796808
1012,0.003837618248244441,0.044344080843311796,0.12801989756143506,-0.10466462567806603
1013,0.005031207712774473,0.04276085725083298,0.18210542446558547,-0.09438768544474177
1014,0.01412980304853308,0.045866988725533755,0.1603209194390981,-0.15997946826293144
1015,0.0045774190008077455,0.03736035180950663,0.07676145017959868,-0.10663838840176976
1016,0.00042042431789900413,0.04453556651990677,0.11107348540129332,-0.12461677860457906
1017,0.002786291468772244,0.0452968290531481,0.14556286465708473,-0.10588242801363612
1018,0.004029072373092247,0.04623424729729648,0.14616888732878375,-0.12458856636238247
1019,0.002560477015622089,0.04531468614482497,0.10752103192437669,-0.14694934229047749
1020,0.003709290864620671,0.043979721847291035,0.09410472997659312,-0.13268052283025214
1021,0.0029873072957928657,0.04821171215310798,0.1912502390969916,-0.11365803243652947
1022,0.0033672764699988742,0.051073507805603734,0.170247707634121,-0.15412203328871207
1023,0.0005171737611267626,0.04725103436572142,0.11064652207700804,-0.1189745595145443
1024,0.0020837915848289823,0.04237510353305692,0.14572214605007233,-0.095711018371329
1025,0.005424482422353749,0.041101897477580765,0.09907568564205135,-0.09650323096608965
1026,0.005866675262803362,0.04281337517468148,0.1631491209021393,-0.09510087145635085
1027,0.008566977414119303,0.04886246940419382,0.18165823230247846,-0.10785980375915857
1028,0.007334216020969346,0.04186134763799608,0.11577848844821736,-0.08555850799954451
1029,0.00575742576393751,0.04701853497099288,0.14897156473010986,-0.15383487324993125
1030,0.003600652355888313,0.04370655005432219,0.11200769838413127,-0.11995035180623473
1031,0.0056772170455954875,0.041428899575856125,0.12754652184273124,-0.06357505483376122
1032,0.004414934769772899,0.04179777156904387,0.12961431786998695,-0.10202602397928653
1033,0.0058264878404137065,0.0473333207626283,0.12063308072918917,-0.10156413889115001
1034,-0.004967839515718163,0.047693434924216474,0.10754495258297166,-0.12391105128188717
1035,0.008130363660116928,0.043118074472743316,0.1615302429565501,-0.10460888892081713
1036,0.0060871413096304115,0.04217420353489561,0.09607561438206709,-0.13234209259556032
1037,0.006111246823677319,0.04123364852717607,0.1033311562899304,-0.11708687127815617
1038,-0.00041312285541620394,0.04553888905974833,0.10089010178651091,-0.10557917184948001
1039,0.004191216631939052,0.04537768185758612,0.15654431069756153,-0.14005125846077318
1040,0.00991294842803294,0.04315738010145029,0.13751997534893887,-0.12655663546188137
1041,0.008701988454548474,0.04360217123675559,0.122886612750451,-0.10688760277172601
1042,0.006010149427490205,0.048036157536722336,0.19085008583295013,-0.09839528291586055
1043,0.005599446335725355,0.038709488601062055,0.1621146633514973,-0.12443055783660331
1044,0.010330313842573366,0.044632217890573776,0.11885130731018989,-0.16449470017342246
1045,0.0069021144282374654,0.04219722352687198,0.11794984063690117,-0.10333788113965545
1046,0.0032026080862184126,0.04579183468038197,0.1280609878417978,-0.10898831895946451
1047,0.006451602205193007,0.03906691296480026,0.09260086992343426,-0.10059307511962626
1048,0.000494756401560924,0.038712284490149435,0.09869060293929831,-0.09193049247008617
1049,0.003978243617494656,0.0427744655466803,0.09904121665762783,-0.1639197988435648
1050,0.0010129839900932121,0.042762487904486904,0.10815424562118048,-0.10156091493824104
1051,0.009748697256483287,0.04419849379458352,0.14393360166397925,-0.12460930665027084
1052,0.004523541521225822,0.04654466782395537,0.10197062513143107,-0.12737207965864092
1053,0.00803135149233516,0.04580714477024537,0.12361096586688582,-0.1724844390450536
1054,0.005583417710135549,0.04287981527238508,0.10227087647761501,-0.09823114071524233
1055,0.002874361110589867,0.03969793789433234,0.10379126972107218,-0.1051254054342001
1056,0.006455751748199389,0.04452410299644191,0.14466696538626125,-0.12003586628983429
1057,0.005786666805169827,0.03900743543977219,0.08055358002524017,-0.11723289793500988
1058,-0.0039908923263595715,0.04362246061734979,0.09437093687832437,-0.09215947502758762
1059,0.006991058200970773,0.03732000322013937,0.08240573908263785,-0.08506619620247699
