gen,mean,std,highest,lowest
723,0.25319757637262374,0.0015879548071897108,0.25426308689043775,0.24498295640512074
724,0.25337910814149217,0.0015890727076032611,0.25426308689043775,0.24270293368146217
725,0.2534678197402295,0.001265555458660325,0.25458891389569505,0.24671222789586186
726,0.25348884019359497,0.0011313537555512848,0.25458891389569505,0.2493734949265895
727,0.253460466129686,0.0015539944207244246,0.25458891389569505,0.24399022964181352
728,0.2532842673542822,0.0017607225535022162,0.25458891389569505,0.24342919271862393
729,0.2535155396418024,0.0014676651678737934,0.25458891389569505,0.24554637748726407
730,0.2536529087957623,0.001154861667759023,0.25458891389569505,0.24607503973512743
731,0.2534935955566178,0.0014154076774437194,0.25458891389569505,0.24593773138501798
732,0.253654878271341,0.001100968601190336,0.25458891389569505,0.24817670395838512
733,0.2535954636722924,0.0012312035118017385,0.25458891389569505,0.2471391690575037
734,0.25349314512680116,0.0016485242918069282,0.25458891389569505,0.24436906876648232
735,0.25354212133013215,0.0013169849606405356,0.25458891389569505,0.24583781457852463
736,0.2535418167477002,0.0013970665107432313,0.25458891389569505,0.24819564836861333
737,0.2532137872043995,0.0019991557683305353,0.25458891389569505,0.2429926754891142
738,0.253495141984266,0.001436218937350657,0.25458891389569505,0.24735843462505583
739,0.25362770377381333,0.001316589058999758,0.25458891389569505,0.2459458173349058
740,0.2533777589931383,0.0019701845534214756,0.25458891389569505,0.24324134806382183
741,0.2536380736176097,0.0013528888777763288,0.25458891389569505,0.2477894867291967
742,0.25362955847338897,0.0016148064789093754,0.25458891389569505,0.24495826951888464
743,0.2535108595069316,0.0016402885187341435,0.25458891389569505,0.24505435748290047
744,0.25352449137661237,0.0017366157656106944,0.25458891389569505,0.24592624090790108
745,0.2532770102111047,0.0021633599581521294,0.25458891389569505,0.2440129576890265
746,0.2535654598679013,0.001536981454034971,0.25458891389569505,0.24610310585827175
747,0.2537495826014623,0.001446513930855384,0.25471869447716466,0.24637278636843146
748,0.25369734039405745,0.001855815929155453,0.25471869447716466,0.24342410787948954
749,0.25359850927910854,0.0017397265835899778,0.25471869447716466,0.24564424674028365
750,0.25356642579643596,0.001938341978644116,0.25471869447716466,0.24411434929178336
751,0.25357591048503664,0.0018802536081169734,0.25471869447716466,0.24347153260235235
752,0.2535418815773609,0.002001307284994556,0.25471869447716466,0.2428304799660088
753,0.25355559482419754,0.0019693276364314938,0.25471869447716466,0.24350765480274508
754,0.2531642011881476,0.002375493380720458,0.25471869447716466,0.2426306610746687
755,0.25372042480779516,0.0016370478280746058,0.25471869447716466,0.24343590033672396
756,0.2536775187037617,0.0016091999223639022,0.25471869447716466,0.24582788506310554
757,0.25390097846723864,0.0013643948165630254,0.25471869447716466,0.2469617064982261
758,0.2539351035031964,0.001169017980531854,0.2548014009952456,0.24702070006237467
759,0.25367868811367333,0.0018161799423829059,0.2548014009952456,0.2453218391571306
760,0.25393129198988484,0.0012411691703888338,0.2548014009952456,0.24692466414191636
761,0.25377216673818054,0.0014456237100277192,0.25484768713804795,0.24701837141466784
762,0.2536237569269168,0.0020125349483538515,0.25484768713804795,0.2435583700681411
763,0.25393671437701876,0.0012869661516506743,0.25484768713804795,0.2476931070385425
764,0.25394090109023043,0.001333914672692551,0.25484768713804795,0.24665314856589868
765,0.25385831148272386,0.0017946024447970067,0.25484768713804795,0.24007444213041298
766,0.2536246380344003,0.0018284716967588007,0.25484768713804795,0.24595234202913668
767,0.25363786787836917,0.002462992315443979,0.25484768713804795,0.24020457321653546
768,0.2537321826741872,0.0017464372448961188,0.25484768713804795,0.245639604246021
769,0.2538546847092624,0.0017284200559673497,0.2548640923320298,0.24382906078572708
770,0.2538754401200953,0.00178294134076277,0.2548640923320298,0.24185631100164837
771,0.25347162168007725,0.0025313071473472004,0.2548640923320298,0.241196077425077
772,0.25392575762444775,0.00171846052615893,0.2548640923320298,0.24444041897588656
773,0.25413325454564034,0.0012845727093652153,0.25505755298116195,0.24825140493959205
774,0.2539339132303027,0.001376952086878497,0.25505755298116195,0.24791241866678998
775,0.25403021356223154,0.0013402215497129951,0.25505755298116195,0.24735745955648714
776,0.25402325680690485,0.001358375111969921,0.25505755298116195,0.24698600666526935
777,0.2538792141375895,0.0018067215098678592,0.25505755298116195,0.2426543785127421
778,0.2538614507392555,0.0020264008999469037,0.25505755298116195,0.2435030312954879
779,0.2539137919964006,0.002373391515258308,0.25505755298116195,0.2374187328745375
780,0.2537921685745644,0.002106742548410757,0.25505755298116195,0.24421512390233638
781,0.254066695806072,0.0016665448724175423,0.25505755298116195,0.24443250896412513
782,0.2541091219774247,0.0015812171683435398,0.25505755298116195,0.2450132733763791
783,0.2539375794411744,0.0018984327963275445,0.25505755298116195,0.24111523576338964
784,0.2542581759519268,0.0009317884429966519,0.25505755298116195,0.2510372145635709
785,0.25396668804138484,0.0018873618809843687,0.25505755298116195,0.24364506175666004
786,0.25400726819227093,0.0016787012053034755,0.25505755298116195,0.24679867207981054
787,0.2540167092724915,0.001743099196606179,0.25517304783685313,0.2439547890460245
788,0.2539441277425191,0.0017363801783688198,0.25517304783685313,0.24564402723555367
789,0.2540291638756043,0.0017158981478497281,0.25517304783685313,0.24558406456639817
790,0.2540639937476858,0.001640952742895402,0.25517304783685313,0.246773839346515
791,0.25417468909955043,0.001701804181513672,0.25517304783685313,0.2428416567956693
792,0.2538558666118225,0.002355119507106082,0.25517304783685313,0.24290075602406838
793,0.25404245371052103,0.0015076528278831411,0.25517304783685313,0.24671788917036613
794,0.254224639812537,0.001247783845924201,0.25517304783685313,0.24843585605739246
795,0.25417447873448756,0.0013879001542082099,0.25517304783685313,0.24767397353318357
796,0.2539025133401692,0.0018996807035642981,0.25517304783685313,0.24612584959530562
797,0.25409724529867417,0.0019317153989289902,0.25521086601794746,0.2442508376072074
798,0.2541041887238786,0.0017383067108182398,0.25527947225167047,0.24528863399230091
799,0.2539478237468596,0.002032402910996681,0.25535597905790264,0.24592159294632296
800,0.25412185714905716,0.0016985674076915838,0.25535597905790264,0.24651288336369906
801,0.25420500400169294,0.0015007231280148663,0.25535597905790264,0.2461165530295916
802,0.25423387506137884,0.0014427733112210388,0.25535597905790264,0.24620590133427803
803,0.25398232254517233,0.0019921362977245284,0.25535597905790264,0.24188880761882614
804,0.254087140949507,0.0018307709637153423,0.25535597905790264,0.24474177194726063
805,0.25441304091842676,0.0012028294329544987,0.25535597905790264,0.24790636851721645
806,0.2542955455418889,0.0015287362483843588,0.25535597905790264,0.24693394173468713
807,0.2543979925605005,0.0016025791104236984,0.25535597905790264,0.24479859470206922
808,0.2541865989003628,0.001946345334390642,0.25535597905790264,0.24511283333800912
809,0.2539798945993179,0.0020040563624461037,0.25535597905790264,0.24366272119422183
810,0.2541926459168534,0.001568144016984619,0.25535597905790264,0.24776048012632576
811,0.25421599009138524,0.0017799533044708668,0.25535597905790264,0.24471992511899787
812,0.2543694491908755,0.001498435123091216,0.25535597905790264,0.24714740890387724
813,0.2542041667763112,0.0018525920536127901,0.2553781593795376,0.2437450861101361
814,0.25421574959664817,0.002003513187084277,0.2553781593795376,0.2446721305017103
815,0.25450209123347006,0.0012975161982038885,0.2554650777046593,0.24857359389962527
816,0.2541906445017034,0.0016884612770694588,0.2554650777046593,0.24699575611554167
817,0.2543344230924796,0.001768865796423057,0.2554650777046593,0.24141760427547676
818,0.25432497574127616,0.001734996030370625,0.2554650777046593,0.24565426181044742
819,0.25424489199518285,0.0017441283163048792,0.2554650777046593,0.24710429360796968
820,0.2544338326970813,0.0014681810242728654,0.2554650777046593,0.24754942942612326
821,0.25433215583325103,0.001803832948185239,0.2554650777046593,0.2437495497359599
822,0.2543941287661664,0.0015296558919164586,0.2554650777046593,0.24720572148523687
823,0.25455559651361803,0.0014860943029777393,0.2554650777046593,0.244856371314407
824,0.25442752237891225,0.0014745543661417446,0.2554650777046593,0.24697709664958006
825,0.2543674004509746,0.001495642792612349,0.2554650777046593,0.24600533904388935
826,0.25435524043816193,0.00159452537041134,0.2554650777046593,0.24714926179540136
827,0.25465815278844295,0.0010506400427316982,0.2557216961798131,0.2492547804911284
828,0.25414705528268194,0.001955548980454361,0.2557216961798131,0.24377402351195873
829,0.2543954768434951,0.0018539360121423744,0.2557216961798131,0.24417308550628705
830,0.25440730196734923,0.001913884848149334,0.2557216961798131,0.24404316630599562
831,0.25444254256039744,0.0015815089395648683,0.2557216961798131,0.24825732619324317
832,0.25431196278636375,0.0020534687940807627,0.2557216961798131,0.24370096706887404
833,0.25441928454041807,0.001608834936089535,0.2557216961798131,0.24739657339284613
834,0.2544488350768328,0.0017605255976541232,0.2557216961798131,0.2462606789189669
835,0.25461900234259494,0.0013552208207068207,0.2557216961798131,0.2462736983797099
836,0.25466099897722033,0.0011498643706640583,0.2557216961798131,0.24894846588865838
837,0.2543685092767564,0.0018938292807672064,0.2557216961798131,0.24556282949773475
838,0.2544838709091869,0.0016950584699040661,0.2557216961798131,0.24760445061555839
839,0.2542366927616326,0.002405159240463284,0.2557216961798131,0.24331369711906362
840,0.25437269760328696,0.0020536736810177333,0.2559029366656873,0.24275536544260015
841,0.2546662396218753,0.0013463319890117665,0.2559029366656873,0.24821535131145323
842,0.25477664364049585,0.001541448811898632,0.2559029366656873,0.2446675527002183
843,0.2546546580363373,0.001449100890934595,0.2559029366656873,0.2475104592551914
844,0.25447239215925327,0.0018684169062376484,0.2559029366656873,0.24406652480422178
845,0.25480656479894903,0.0012621714986554326,0.2559029366656873,0.24986504371077148
846,0.25459194523248696,0.0019093737203779593,0.2559029366656873,0.24490594676328994
847,0.25464639373416015,0.0013534756258056354,0.2559029366656873,0.2485275655675758
848,0.25469457771623744,0.0015775379403479273,0.2559029366656873,0.2477989024789256
849,0.2548982188664711,0.001250670284608022,0.2559029366656873,0.24707873038637926
850,0.25451414166848135,0.0020506389891897037,0.2559029366656873,0.24404566701281225
851,0.25453882080486634,0.0020437740053531345,0.2559249086495725,0.2434005782151399
852,0.25488914827183917,0.0015649668319369211,0.2559249086495725,0.24564017547045966
853,0.25471478864687974,0.0019166816157834407,0.25598254801198717,0.24625639919872497
854,0.25473467706261965,0.0018955636891405626,0.2559960945521113,0.244145672739943
855,0.2547936665424864,0.0015633372324683256,0.2559960945521113,0.2477792527678457
856,0.25484471540191506,0.0014948553559041963,0.2559960945521113,0.24843041481472658
857,0.25496153272036354,0.0011933790137080892,0.2559960945521113,0.24998270231601513
858,0.2549244753802819,0.0014972489577029084,0.2559960945521113,0.24626983120698004
859,0.25496859243877673,0.0015427408858232116,0.256144059938863,0.24756597665401195
860,0.2548072380514618,0.0019925840855586807,0.256144059938863,0.24395636060241346
861,0.2550971256083567,0.0012200316595297922,0.2562562530650644,0.2495385401256547
862,0.25523209829362226,0.001177269533192764,0.2562562530650644,0.24883931242943544
863,0.25503178444020574,0.0015931888072351912,0.2562562530650644,0.2464403087661351
864,0.255196292000161,0.0013556422486742028,0.2562562530650644,0.24595394936648965
865,0.25499482463624834,0.001706435714471339,0.2562562530650644,0.24405083656531432
866,0.25511346499368637,0.0013931625953270052,0.2562562530650644,0.24904490836513934
867,0.2550708317699842,0.0016853470685578543,0.2562562530650644,0.2455783395248616
868,0.25521232250839765,0.001360727943681174,0.2562562530650644,0.2480077297787553
869,0.2551893792147014,0.0015777495124540961,0.2562562530650644,0.2474779006035195
870,0.25504653793137816,0.001948394265551274,0.25642369167812024,0.243977902848759
871,0.25513406453921744,0.0016795063434923859,0.25642369167812024,0.24632441933497828
872,0.2552663540658311,0.0014608322318377294,0.25642369167812024,0.24727219252978416
873,0.2551085411498555,0.0016712725851752745,0.25642369167812024,0.24762557083443307
874,0.25519183757011027,0.0016837618310379346,0.25642369167812024,0.2427996642988592
875,0.25532126241896963,0.0013591147238377847,0.25642369167812024,0.2493417302360796
876,0.2555180197209679,0.001200489457651293,0.25642369167812024,0.24644674303641048
877,0.2552015829528105,0.0017178560720411237,0.25642369167812024,0.24534627087730815
878,0.25517812291410635,0.0017289613126427275,0.25642369167812024,0.24572622200695807
879,0.25524887463946294,0.0015527452639104854,0.25642369167812024,0.24740920109507353
880,0.2555794121197298,0.0009460059177833416,0.25642369167812024,0.24896630101547837
881,0.25521934256108997,0.00175670953581518,0.25642369167812024,0.24414861768480578
882,0.25517203705577257,0.001735277476008032,0.25642369167812024,0.2472799952141784
883,0.2555326377857429,0.0015058076783255377,0.25642369167812024,0.24696104784180847
884,0.25549951369166957,0.001231001950107648,0.25642369167812024,0.2487662808645302
885,0.25528326133778406,0.0016159214106977878,0.25642369167812024,0.24590877813574955
886,0.25554220454087345,0.0011993901316893335,0.25642369167812024,0.24981130942047555
887,0.25536798809000444,0.0017365541489372202,0.2565895611053729,0.24463059452037458
888,0.25554542306778777,0.0013918165022598912,0.2565895611053729,0.245832641469217
889,0.2556095909226347,0.0011021072566161296,0.2565895611053729,0.249669491802187
890,0.2554575406677908,0.0014455964816942712,0.2565895611053729,0.2477407052513942
891,0.2554392773793222,0.0015156937690271313,0.2565895611053729,0.24738623868828724
892,0.2553961781523602,0.001626564492126196,0.2565895611053729,0.24584026365251413
893,0.25577313738655805,0.0010149847252593157,0.25666764767951217,0.24902022400226506
894,0.25532198221551516,0.002085100544981191,0.25666764767951217,0.24454894165383487
895,0.2553648397327878,0.0015663423404449028,0.25666764767951217,0.24841958091604646
896,0.25540484257261636,0.002106966045092915,0.25666764767951217,0.24324756398352407
897,0.255578062820095,0.0015460275026985795,0.25684239325805125,0.24606141879568466
898,0.25547937844971846,0.001957857469244732,0.25684239325805125,0.2470030183268199
899,0.2558055361495831,0.001095260687327002,0.25684239325805125,0.2505273839583676
900,0.25578324293968924,0.0012092976290108543,0.25684239325805125,0.25031541467521623
901,0.25531426533844026,0.0022514420174289613,0.25684239325805125,0.24537535621631812
902,0.25536815424257897,0.0024912753458869344,0.25684239325805125,0.24147688240109905
903,0.2553700274550895,0.0019708315071206906,0.25684239325805125,0.2478716006066406
904,0.2554803499431886,0.0018243383643439177,0.25684239325805125,0.24664296209621125
905,0.25602143652533754,0.0010164359844525078,0.25684239325805125,0.24888423963291154
906,0.2558532293751617,0.0012637360840131687,0.25684239325805125,0.2501920616652584
907,0.2558841591793254,0.0012290080458702034,0.25703495119748293,0.24943649780163665
908,0.25595249757570726,0.0012845009180233395,0.25703495119748293,0.24811636420545488
909,0.25577159103421243,0.0016335803815463311,0.25703495119748293,0.24830672337880438
910,0.2556932053311076,0.0017780966067369377,0.25703495119748293,0.24569315474211792
911,0.25592423874358255,0.0011821854832140164,0.25703495119748293,0.24993965248601066
912,0.25583717047225774,0.0014603003082197998,0.25703495119748293,0.24906416054172115
913,0.2558374642889597,0.001420079055816099,0.25703495119748293,0.24976060529771865
914,0.256017321893117,0.0012446958595949279,0.2570861588063184,0.24926072441464336
915,0.2561920086086266,0.0012133854243805222,0.2570861588063184,0.2474190555004339
916,0.25605045294175266,0.0012655787657650653,0.2570861588063184,0.2504759429368407
917,0.25617615638454444,0.0012211785638240658,0.2571143516676264,0.2490373723939691
918,0.2561081664464534,0.0012076166040511534,0.2571143516676264,0.2505556691368165
919,0.25574303300033835,0.00223058740619153,0.2574022971123137,0.2448145809415547
920,0.2560814799035663,0.001537273399555098,0.2574022971123137,0.24754368805494695
921,0.2562207525787197,0.0011570547994082846,0.2574022971123137,0.2492129166794365
922,0.2560525258200046,0.0018298531573956627,0.2574022971123137,0.24483620714507123
923,0.25611570404561274,0.0014473626234895046,0.2574022971123137,0.2486894408255656
924,0.2561219061483243,0.0014917149642110748,0.2574022971123137,0.24893921637153987
925,0.25630365238775554,0.0014294232150352055,0.2574022971123137,0.24561682261649018
926,0.256118673695479,0.0018899936715862237,0.2574022971123137,0.24568791609764198
927,0.25637285296875834,0.0011262224615298758,0.2574022971123137,0.2518935919073012
928,0.25629343782489705,0.0013709281603983673,0.2574022971123137,0.24950822841005713
929,0.2562969923095332,0.0014767494367250542,0.2574475739951756,0.24931635236638736
930,0.25638226145236553,0.0012828047398020562,0.2574475739951756,0.24985110440133304
931,0.25632839162886223,0.0013229194616523738,0.2574475739951756,0.24887853192379436
932,0.25618491765794377,0.0018815532887267086,0.2575023904037382,0.24478647039064053
933,0.2563868254999398,0.0013832774524935004,0.2575023904037382,0.24857147261743842
934,0.25625638509914866,0.0015099745317374165,0.2576632107525654,0.2501367595345555
935,0.25612051688491017,0.0021331943872499016,0.2576632107525654,0.24501557729581494
936,0.25631685048516695,0.0017123457659678552,0.2576632107525654,0.24870714843651429
937,0.25656511653713016,0.0013544899461306534,0.2576632107525654,0.24849569813150654
938,0.2564089112227495,0.001518520276300371,0.2576632107525654,0.24716528079360742
939,0.256425743617721,0.0015280115008349414,0.2576632107525654,0.2495535255417329
940,0.25615183708175343,0.0021782844768661546,0.2576632107525654,0.2457653216836912
941,0.2565684529358558,0.001692773398561502,0.2576862607082222,0.24892815384081954
942,0.25683954532815334,0.0008959518352217261,0.2576862607082222,0.2521400563844365
943,0.2563713645453094,0.001957201509653989,0.2576862607082222,0.24600016222705032
944,0.2565401299132973,0.001600587880583453,0.25772098274376454,0.24993441767473534
945,0.25685258254076987,0.0010798385281115962,0.25772098274376454,0.2524179264377493
946,0.2568488041554152,0.0011884486519995751,0.25773433082850794,0.25034494117845285
947,0.2565953842143774,0.0018898133853869513,0.25784455481172786,0.24743650862385938
948,0.25677273113341786,0.001455620004914432,0.2579704719402831,0.24600396075630632
949,0.2563684931097372,0.002182564874130708,0.2579704719402831,0.24795674654098884
950,0.25684648641524116,0.001019825016039427,0.2579704719402831,0.25357437220842527
951,0.2567487123424694,0.00142603752770761,0.2579704719402831,0.2490664629678503
952,0.2566385856561033,0.0015320415993479602,0.2579704719402831,0.25131170392787827
953,0.2568450541772728,0.0013362824991437925,0.2579704719402831,0.24820058287366725
954,0.2568488575276546,0.001544060940687092,0.2579704719402831,0.24859556493710427
955,0.25668747119173807,0.0020220173856041,0.2579704719402831,0.24753635663574405
956,0.2568387154038392,0.0015346049385081262,0.2579704719402831,0.2488971721512843
957,0.2567537192576297,0.0015948757551976288,0.2579704719402831,0.2497735863304254
958,0.25684091049800994,0.0016681743672727041,0.2579704719402831,0.24788528693924883
959,0.2567739428733674,0.0016027545647683175,0.2579704719402831,0.2482074039235435
960,0.2570695176452006,0.0012420849556840261,0.2579704719402831,0.25147439353059187
961,0.2570462055569918,0.0011447270434483546,0.2579704719402831,0.2507099909665783
962,0.256763862930548,0.001865402582691538,0.2579704719402831,0.24742453158993583
963,0.25702899875427476,0.0013896715962688293,0.2580231810427835,0.2496226666720289
964,0.25705163039191564,0.0015572418537299006,0.2580231810427835,0.24699762322106208
965,0.25691463165109735,0.0017340839827862994,0.2580231810427835,0.24644573822787555
966,0.2568536756026234,0.0019871777283181754,0.25818557128523145,0.2448427784587339
967,0.256588817186353,0.0022400924144400647,0.2582605166970331,0.24729016800795528
968,0.25707081015925226,0.001449432126770338,0.2582605166970331,0.2496110340769854
969,0.25678503346416837,0.0018679262719853292,0.2583261216798741,0.2499781156860181
970,0.2571525808775268,0.0016011423041666958,0.25854943718400414,0.2469431525555775
971,0.2571729122642843,0.0013633209624380588,0.25854943718400414,0.2501442462143546
972,0.2571051119997438,0.0016170241218041474,0.25854943718400414,0.24875190909508862
973,0.257340216957137,0.0014523065648791983,0.25854943718400414,0.24943754006526472
974,0.25712513681827803,0.001380299356316247,0.25854943718400414,0.2511390549261773
975,0.2569584202190645,0.0021251253436957275,0.25854943718400414,0.24298778973448407
976,0.25710690504413836,0.0018352237610235276,0.25854943718400414,0.24766246654005733
977,0.256925086921388,0.0021373259110415758,0.25854943718400414,0.24674425766267108
978,0.25711299776918994,0.002170128250352371,0.2586115183554206,0.2470197160924045
979,0.25715988273753965,0.0018254920422967884,0.2586115183554206,0.25035932556606433
980,0.2572068819452037,0.0018154128400848398,0.2586115183554206,0.24919468951761067
981,0.25758026997454797,0.0012815434166539687,0.2589581362799317,0.25081395643203447
982,0.2574598311633308,0.0014520506097647629,0.2589581362799317,0.25084855017940877
983,0.25711468166294105,0.002433646902605275,0.2589581362799317,0.24566868221577548
984,0.2578045840137171,0.0009606806216473739,0.2589581362799317,0.25308222159128413
985,0.25778433850135035,0.0009590331737089484,0.2589581362799317,0.2514474897581318
986,0.25768014354017715,0.0013215235609669031,0.2589581362799317,0.25162432253641764
987,0.2569889814576712,0.005711820325499242,0.2589581362799317,0.20407410017710645
988,0.2575671433031291,0.0026608693628209137,0.2589581362799317,0.23478657493224092
989,0.25761102859131274,0.0020249823445799937,0.2589581362799317,0.2429952442887401
990,0.25784047883376177,0.0011705393269090228,0.2589581362799317,0.25084462055719936
991,0.2576411845405281,0.0014043430993617475,0.2589581362799317,0.2508861855622311
992,0.2575188317454567,0.004169752422567499,0.2589581362799317,0.21730531465040637
993,0.25789577554816634,0.0014007646015127375,0.2589581362799317,0.25027895137819434
994,0.2578384932715767,0.0017400489014128197,0.259082462298206,0.24728556980870087
995,0.2579012043131659,0.0014473941638666026,0.259082462298206,0.24930311707290698
996,0.257838874599237,0.0016619086730059291,0.25918470489539214,0.24933982091548104
997,0.2579590734000503,0.0018446744650703777,0.25918470489539214,0.24838560868593557
998,0.2581216536491738,0.0011012521364814555,0.25918470489539214,0.251123623996796
999,0.2580082111949491,0.0016283035929247995,0.25918470489539214,0.24759581168388017
1000,0.25824411365859434,0.0013515021097010075,0.25918470489539214,0.2484542327712438
1001,0.25804993670578336,0.0016095988917664945,0.25918470489539214,0.24843847293226864
1002,0.25840690152136203,0.0009854069157496789,0.25918470489539214,0.25131916437088087
1003,0.25838486720139164,0.0009920291010974266,0.25940139246064264,0.2544299937072407
1004,0.2583609474991944,0.0011026315030990747,0.25940139246064264,0.2529053786057345
1005,0.25817980503356147,0.0017838121916238263,0.25940139246064264,0.2492711488732676
1006,0.25845075526651007,0.0012959061595942407,0.25940139246064264,0.24880585572859867
1007,0.2584431655944721,0.0012224700059418805,0.25940139246064264,0.25185626689869633
1008,0.2584470609913588,0.0013634383445740833,0.25940139246064264,0.2519918485999545
1009,0.2585896306941077,0.0007777232032767483,0.25940139246064264,0.25579776775342145
1010,0.25828459518792884,0.001559866936498568,0.2594332925993158,0.2522531423068779
1011,0.25843081083252156,0.001446253818467376,0.25944336257942235,0.2518179398748603
1012,0.2583949690714574,0.0017853914981322736,0.2594956601637498,0.24791890841883799
1013,0.2586470494006516,0.0008985487627603104,0.2595233663875606,0.2540393127627204
1014,0.25871679898420985,0.000954330340764021,0.2595233663875606,0.25441292704404544
1015,0.2585513642856238,0.0013524877864570589,0.2595233663875606,0.24866199123732846
1016,0.25860788856598815,0.0015051520447753625,0.2595554076506491,0.24999904702902317
1017,0.2584819398979984,0.001881292075574337,0.2595861240393573,0.24814351165117002
1018,0.25811245050663933,0.0043201181995613895,0.2595861240393573,0.22319786178004558
1019,0.2586441441449804,0.0011892164826922986,0.2596041177630684,0.25234149874315426
1020,0.2587247213080916,0.0012405085957244847,0.2596988961061215,0.25131953521197176
1021,0.2587320176040107,0.0016337782389429089,0.2597296374429533,0.24856466594823456
1022,0.2586378477488166,0.0013631906926894744,0.2597688805525925,0.25244404497535256
1023,0.2589264145795937,0.0008476846669665403,0.2597688805525925,0.2555686229623262
1024,0.258854181005078,0.0014166039055957453,0.259814269184967,0.24802975917044204
1025,0.25900582364721186,0.0009683372467696067,0.259814269184967,0.252827591794091
1026,0.2585198761084222,0.003597952472361604,0.259814269184967,0.2299577811008168
1027,0.2589685640953077,0.0012626323243073035,0.259814269184967,0.25106105914686583
1028,0.25882880416950244,0.0016724053788024623,0.259814269184967,0.2463733639594091
1029,0.2589408521365852,0.0012299455179205282,0.259814269184967,0.25225263428475997
1030,0.25877621827680575,0.002539479319387545,0.25991905715103164,0.2387114435176351
1031,0.25891961109023787,0.001476066130237319,0.25991905715103164,0.2496647504435028
1032,0.2588343140677935,0.0013984984355699711,0.25992518606467463,0.252921750842825
1033,0.25896653162746835,0.0012220472988422647,0.25992518606467463,0.2534460774688708
1034,0.2589006012676069,0.0014859230446275242,0.2599467316602569,0.2501361319106534
1035,0.258795959111589,0.0031784590362451295,0.26005248841445217,0.23048611622198475
1036,0.258829507526246,0.0021274053102874778,0.26005248841445217,0.24287502669393693
1037,0.25828639755041133,0.004321903459395533,0.26005248841445217,0.2273144600798143
1038,0.2587410747631921,0.002229231840490295,0.26005248841445217,0.24522467668104922
1039,0.2589327237113463,0.002410082351280365,0.26005248841445217,0.23800770092684434
1040,0.2590170730386187,0.0017326476267744116,0.26005248841445217,0.24529329708382905
1041,0.25921600762932107,0.0013728246643067135,0.26005248841445217,0.24759693613974418
1042,0.25906743619099193,0.0020125300842709767,0.26005248841445217,0.2446202263075596
1043,0.2593034986150788,0.0008790845630051493,0.26008379019580324,0.2544310943632073
1044,0.2589991519173204,0.0036795538537276254,0.2602040782409968,0.22367343664678305
1045,0.25883430498212906,0.0029838768509454212,0.2602040782409968,0.23535776955151713
1046,0.2586618127706081,0.006224436576705802,0.2602040782409968,0.19780147851498453
1047,0.2588389369161454,0.002076831351687929,0.2602040782409968,0.24922421727733676
1048,0.25901266223342867,0.0018370519633677442,0.2602040782409968,0.24735841418659296
1049,0.2587913793456723,0.0026527502319213035,0.2602040782409968,0.24501464897495612
1050,0.2592090109826374,0.0017128482541555162,0.2602040782409968,0.2454361476524254
1051,0.25930897403617253,0.001232326200874291,0.2602040782409968,0.25212165158194166
1052,0.25866168894558955,0.004919924353566502,0.2602040782409968,0.21674945531263046
1053,0.25924262098917217,0.0019380762752155285,0.2602040782409968,0.24327886587961964
1054,0.2594574648184603,0.00102469389778149,0.260212935923551,0.2512843431697267
1055,0.25869297283846804,0.005135001443686499,0.26041961472013764,0.21101893405072353
1056,0.258822595099308,0.0027770111838846924,0.26041961472013764,0.2376591025268077
1057,0.2591022792456863,0.0020842495835475157,0.26041961472013764,0.2414606670728481
1058,0.25930555735216143,0.0012752725904964196,0.26057514627069167,0.2508377346357232
1059,0.2592446191606129,0.0024981910515125593,0.26057514627069167,0.2391956388070758
1060,0.2587815095095789,0.005963452409979484,0.26057514627069167,0.2063280129725763
1061,0.2594324428300525,0.0014578330195792574,0.26057514627069167,0.2498621837465084
1062,0.2593806069102127,0.001590248851191052,0.26057514627069167,0.24886143566546634
1063,0.25962233536178525,0.0008237369718950312,0.26057514627069167,0.2564256955459989
1064,0.2592119468715278,0.002269973866959199,0.26057514627069167,0.24282571457037602
1065,0.25957000686754805,0.0010691060870202263,0.26057514627069167,0.2523891487550589
1066,0.25970130249597256,0.0007706673334966197,0.26065445679980137,0.25673981601988305
1067,0.2595844072268432,0.0008864206300740006,0.26065445679980137,0.25503851638123065
1068,0.2596112819578396,0.0011639618357724819,0.26065445679980137,0.2533534334156169
1069,0.2596563548045195,0.0011243537166607768,0.26065445679980137,0.25195851925009105
1070,0.25960059278187436,0.001141062746276127,0.26065445679980137,0.25267507304177694
1071,0.25944094441428633,0.0015606215320408676,0.26065445679980137,0.2499014896552727
1072,0.2589236489468439,0.005397851948058986,0.26065445679980137,0.20774648605971757
1073,0.2596847839438336,0.0011183764737150608,0.2607475087180485,0.25463073872852177
1074,0.25953149699277384,0.0020478358917698078,0.2607475087180485,0.2419879440184001
1075,0.2596664797492805,0.0012850000048116863,0.2607475087180485,0.2518760266802324
1076,0.2596173898013438,0.0021460303232556602,0.2607475087180485,0.24055835761526154
1077,0.2593622765928766,0.005038086768179121,0.2607475087180485,0.21092084267265365
1078,0.2598370754667151,0.0008980797213696992,0.2607475087180485,0.2559336218194709
1079,0.2597252800454727,0.0014944061361870174,0.2607475087180485,0.25091322750764977
1080,0.25937064991399816,0.004892951448485263,0.2607475087180485,0.21146761065467812
1081,0.259761259426323,0.0011276134587382585,0.2607475087180485,0.25322297347453326
1082,0.25953076035892975,0.0023443499940420166,0.2607475087180485,0.2428656526807039
