gen,mean,std,highest,lowest
732,0.29351620921464017,0.024002194685859495,0.31069601763081467,0.19685259550097686
733,0.29328735973708847,0.02359832453451094,0.31069601763081467,0.1942925371225433
734,0.2936744353104365,0.02246084432867393,0.31069601763081467,0.1991210404660699
735,0.29404797291449436,0.02374769295265078,0.31069601763081467,0.21133358380294986
736,0.28785942002685266,0.029747002821622872,0.31069601763081467,0.20159546276407314
737,0.292568167241879,0.024073853621518645,0.31069601763081467,0.21740110597926543
738,0.2976913704277644,0.015353474317749813,0.31069601763081467,0.2370043461971052
739,0.2933160868028931,0.023374355900791167,0.31069601763081467,0.2141216374870526
740,0.29338130929285694,0.025160422980331894,0.31069601763081467,0.2065789862281489
741,0.2936648902012027,0.03829979829367204,0.312801740595626,-0.025969459010921125
742,0.2961089044364853,0.02222114203956952,0.312801740595626,0.20141909742064618
743,0.29482566756645934,0.023187105649377537,0.312801740595626,0.19699572744454885
744,0.2951875567118926,0.023228707016485724,0.312801740595626,0.19912843542448536
745,0.2987096832919647,0.015668261248165914,0.312801740595626,0.21619399901741548
746,0.2950625118961735,0.024242666470212303,0.312801740595626,0.20112641268209835
747,0.2951910295649976,0.02177856560241077,0.312801740595626,0.2097021375518049
748,0.29712192044854624,0.019786852384851332,0.312801740595626,0.20836781158318518
749,0.29797038621428745,0.01981840306908639,0.312801740595626,0.20491811541033692
750,0.29213415894824807,0.026399153320190626,0.3129042008315446,0.20322832821556375
751,0.2978395905086443,0.021567513441392523,0.3129042008315446,0.18139759188975185
752,0.2910963217374805,0.025963057981985498,0.3129042008315446,0.21104177988669762
753,0.29682482585727443,0.022136297057710263,0.3129042008315446,0.19176863914039502
754,0.2970190487181979,0.022126211800602164,0.3129042008315446,0.20922341952577467
755,0.2960579579192055,0.02277354372803193,0.3129042008315446,0.20797836570290829
756,0.2951919539420351,0.024194873540016794,0.3129042008315446,0.21329567129605984
757,0.2929226035060742,0.032374165530145965,0.3129042008315446,0.07972920314816405
758,0.29569510840373114,0.022076359399142265,0.3129042008315446,0.22567966125814432
759,0.2917944037784728,0.03350770710013524,0.3129042008315446,0.0689563312903523
760,0.2942165710763645,0.027673967289776388,0.3129042008315446,0.1798460669406458
761,0.2966311412089155,0.022658419521882404,0.3129042008315446,0.22005683776231588
762,0.29802634444441134,0.020012709338246386,0.3129042008315446,0.2188198926434876
763,0.29651692126701684,0.026316106428487855,0.3129042008315446,0.11825553297468769
764,0.2931015286736674,0.030155642803030066,0.3129042008315446,0.11335264087878726
765,0.29799022258764707,0.020429475703941314,0.3132579886383352,0.2184717137934986
766,0.29877594562186194,0.019879035314346837,0.3132579886383352,0.2187977364831179
767,0.29716285201773013,0.021874074373730387,0.3132579886383352,0.2154444597192633
768,0.2981960835829942,0.02573562026810921,0.3132579886383352,0.13038977416102102
769,0.2967200050477683,0.022173530201765174,0.3132579886383352,0.2154870771112204
770,0.2973471758862936,0.02233940390234696,0.31521342235062644,0.21926167421974227
771,0.2996470390795458,0.018411323883325337,0.31521342235062644,0.2188815371332631
772,0.3014452711844845,0.015147514532684642,0.31521342235062644,0.2364294753855171
773,0.2960941902690486,0.025290575986251302,0.31521342235062644,0.2068396619300396
774,0.29978599613060597,0.019785349382063933,0.31521342235062644,0.2177000633355752
775,0.3006630363084631,0.01660617857115983,0.31521342235062644,0.21649907934577683
776,0.2950514732284504,0.02726529940729718,0.31521342235062644,0.2011394583274036
777,0.29754703645807185,0.02192232875958529,0.31521342235062644,0.2233174142597813
778,0.30073382651841596,0.017716862227156065,0.31521342235062644,0.21462870287125377
779,0.2988028039182829,0.022234056155385557,0.31521342235062644,0.2157250094840656
780,0.2962598375947454,0.02322114306162038,0.31521342235062644,0.21438801971473914
781,0.30007815340256105,0.018593421135517228,0.31521342235062644,0.21535939838935797
782,0.2999561344525954,0.01870589767247886,0.31521342235062644,0.223086611588573
783,0.3005856254517886,0.019603458633037314,0.31521342235062644,0.20794303765944275
784,0.2964325320052357,0.023906126497339353,0.31521342235062644,0.20456687004921734
785,0.2985932993725831,0.022991428917039623,0.31521342235062644,0.20290297830693038
786,0.30121951518339185,0.0174255749810707,0.31521342235062644,0.2358051675335129
787,0.30012810969371917,0.02185342547902038,0.31521342235062644,0.1621867139015334
788,0.29910704828461704,0.01983635621628557,0.31521342235062644,0.2274348083218716
789,0.298213408202891,0.02344204614856578,0.31521342235062644,0.21003468953345794
790,0.29930515966494436,0.022322441200483656,0.31521342235062644,0.2180557572489209
791,0.29679766987623535,0.02616698938087271,0.31521342235062644,0.204362287847134
792,0.2994540129285826,0.019221742450413398,0.31521342235062644,0.23927357103708788
793,0.3013081898400259,0.018151365451513413,0.31521342235062644,0.22786522734604442
794,0.2996073074121536,0.020934212521940946,0.31521342235062644,0.23573316894002097
795,0.30000624388629027,0.020175916221273186,0.31521342235062644,0.22421783654407995
796,0.2991074037746007,0.02220504854297421,0.31521342235062644,0.20867385765215032
797,0.2982939540033948,0.026740923867877717,0.31521342235062644,0.15118519949680975
798,0.3017771124524492,0.014728100643901745,0.31521342235062644,0.24546530123526566
799,0.30098737965805716,0.018042042985236702,0.31521342235062644,0.22013852224100186
800,0.2966657771467795,0.02502275515897334,0.31521342235062644,0.19187413862218541
801,0.29637401385486795,0.026623792781843868,0.31521342235062644,0.19521798832420556
802,0.2999695884679782,0.019498741281954095,0.31521342235062644,0.22054287195437822
803,0.30001029333142587,0.020179028540209643,0.31521342235062644,0.2292116866761302
804,0.30055457930057367,0.01902012943934773,0.31521342235062644,0.2139639962800805
805,0.3015549689865977,0.017700241287685835,0.31521342235062644,0.22587908174245266
806,0.2998589273267875,0.02131012180920799,0.31521342235062644,0.20815392787698211
807,0.30058368400033086,0.02218116824534103,0.31521342235062644,0.14415596383944554
808,0.3032777452301266,0.01576679970846889,0.31521342235062644,0.22045090036439566
809,0.30285318204338846,0.0169146317897669,0.31521342235062644,0.22385659295664936
810,0.30229866259273,0.017716497596758096,0.31521342235062644,0.1991496612957327
811,0.30037941434427945,0.019747384632648107,0.31521342235062644,0.2371242522376154
812,0.30121651438075403,0.021939458464466367,0.31521342235062644,0.1979152116855834
813,0.3035587870032143,0.013190838913562382,0.31521342235062644,0.24974207222114617
814,0.2985051500899367,0.030186058509002796,0.31521342235062644,0.08081108830088041
815,0.30107294464966317,0.0209468993938455,0.31521342235062644,0.2093195240349705
816,0.30185916406002145,0.018020043417413714,0.31521342235062644,0.21477590583977751
817,0.3001588029000949,0.020684686012643703,0.31521342235062644,0.20586890825941334
818,0.3013706276017979,0.019251083240666347,0.31521342235062644,0.1958715361226333
819,0.2994552792124733,0.02060134902091056,0.31521342235062644,0.2151085107128735
820,0.30124931715703474,0.018559633775127506,0.31521342235062644,0.22206098298886834
821,0.29764968375433254,0.024585448479033663,0.31521342235062644,0.21163552323653886
822,0.29994096633656037,0.02313215248960279,0.31521342235062644,0.21687405509185614
823,0.3018153451289929,0.021493967184452747,0.31521342235062644,0.20891096935798403
824,0.3008082115456476,0.020438102598169056,0.31521342235062644,0.1972292480663368
825,0.30406784597514946,0.014701335815433994,0.31521342235062644,0.24063787139897927
826,0.30371674678686045,0.016153153609082455,0.31521342235062644,0.21874633513265687
827,0.3001391362008008,0.02096260728906486,0.31521342235062644,0.2198915852824573
828,0.30060194004261515,0.02168397779470494,0.31521342235062644,0.21243607740213208
829,0.301346237922745,0.02008961793251928,0.31521342235062644,0.21116871171781507
830,0.30293729449354617,0.01832804458009146,0.31521342235062644,0.21749771310210367
831,0.30114892806198484,0.021024593265037222,0.31521342235062644,0.22730922180771182
832,0.29917745326425976,0.02282871710608433,0.31521342235062644,0.2190877717824017
833,0.29991610330773194,0.02233233320417699,0.31521342235062644,0.2249612789643443
834,0.3028572315895358,0.01789480309981582,0.31521342235062644,0.20626197358874862
835,0.30375884977629847,0.013865187268491586,0.31521342235062644,0.24094751023416025
836,0.30207886471191825,0.018589201910617584,0.31521342235062644,0.23173454779221922
837,0.30168918046683124,0.019590185936795453,0.31521342235062644,0.2009931154561752
838,0.30302309144045164,0.015092593967700567,0.31521342235062644,0.24538718148766608
839,0.30503883878262594,0.015207633887677874,0.31521342235062644,0.2137877071482585
840,0.30338074463913767,0.01572747460200541,0.31521342235062644,0.2356788198423954
841,0.3023854382716514,0.0168947251827128,0.31521342235062644,0.227114427118533
842,0.2991354821323893,0.024745067717870314,0.31521342235062644,0.20560243717570736
843,0.30166033216130794,0.019347551929133542,0.3157927391226002,0.22163635796820913
844,0.30327369601142157,0.018482571100543372,0.3157927391226002,0.2111300521498634
845,0.3021860662780138,0.021936476872659393,0.3157927391226002,0.20780756037713263
846,0.3008187769574567,0.02048344305712753,0.3157927391226002,0.22439716409389934
847,0.30326358641494233,0.017319324906459592,0.3157927391226002,0.23368951044109773
848,0.2995637217342263,0.022544181840113493,0.3157927391226002,0.2292435183113878
849,0.3024375742119954,0.018806451731071847,0.3157927391226002,0.22639151260715207
850,0.3019972102669403,0.019971427634922746,0.3157927391226002,0.22061394741302165
851,0.3025121645001549,0.0181257079901261,0.3157927391226002,0.2384028608851199
852,0.3024835407886053,0.02054501763271957,0.3157927391226002,0.20211842902635047
853,0.3028251415740767,0.01845356771218673,0.3157927391226002,0.21589848098867404
854,0.3017225108200268,0.018761736044786384,0.3157927391226002,0.21707712307329927
855,0.30358919479134405,0.018420337468996975,0.3157927391226002,0.2012348486086745
856,0.30206134904366444,0.02062966389635351,0.3157927391226002,0.2211611689540568
857,0.30213515522807777,0.018995295292962667,0.3157927391226002,0.22702371166279053
858,0.3031014593637331,0.019115915917009615,0.3157927391226002,0.21383065254400677
859,0.3061088976186997,0.013912005121189718,0.3157927391226002,0.23273258823588114
860,0.30090098864384,0.021373420864479888,0.3157927391226002,0.2148342813224728
861,0.3038034035038539,0.018270734332986698,0.316853802096431,0.22093028417567906
862,0.3033522735332292,0.01767991259368405,0.316853802096431,0.20890771153883736
863,0.3036730439569629,0.018193897623544755,0.316853802096431,0.21724429422252367
864,0.30547753471806893,0.020929189129336424,0.316853802096431,0.14405116583841993
865,0.30295886032396074,0.019230226332233175,0.316853802096431,0.2211197598608829
866,0.30314695067803793,0.01908770049029233,0.316853802096431,0.22016340213485536
867,0.30463312875195314,0.018637814206284922,0.316853802096431,0.21170404898791817
868,0.30381208304712354,0.018555178140413717,0.316853802096431,0.22101295868866877
869,0.3058486220396551,0.013288478943223646,0.316853802096431,0.2326908688427913
870,0.30205690604550783,0.02325886322487892,0.316853802096431,0.15358916470410627
871,0.30536453528478785,0.014341665373510407,0.316853802096431,0.2333526627196844
872,0.30440074251482385,0.019904952440281405,0.316853802096431,0.18581889914584074
873,0.3037960179063227,0.019643929575330836,0.316853802096431,0.2231263844026979
874,0.30557808388207514,0.01450478458963435,0.316853802096431,0.24529592426854321
875,0.3060683311776611,0.015713051936519624,0.316853802096431,0.22642957782294035
876,0.30435222394627603,0.016946549741872246,0.316853802096431,0.22522908791036814
877,0.3066621389062123,0.013595428430588407,0.316853802096431,0.23173011256031598
878,0.3052846797694891,0.014746193307016469,0.316853802096431,0.250556065522074
879,0.30549896127074255,0.01286827538496961,0.316853802096431,0.25504508221049094
880,0.3017928958145564,0.029870952226350504,0.316853802096431,0.06047841948638985
881,0.30250267675024994,0.02441608838953389,0.316853802096431,0.1642583790607
882,0.30675505290085936,0.014099755656859463,0.316853802096431,0.23553385992313655
883,0.305824873697847,0.01709275754687699,0.316853802096431,0.22501172457522564
884,0.30588735593553634,0.015699918042945068,0.316853802096431,0.2398966141033306
885,0.3066361314412145,0.013332102010516001,0.316853802096431,0.23419708604167647
886,0.3040622408818623,0.020706664605211342,0.316853802096431,0.17876045792673045
887,0.30507835325808086,0.018542005394573922,0.316853802096431,0.20987791402804076
888,0.3049741973187735,0.017944402367673983,0.316853802096431,0.22370552639650898
889,0.30527294063838395,0.0154022393772023,0.316853802096431,0.23404006310722678
890,0.30660504901538843,0.014807493904322245,0.316853802096431,0.22662377592349256
891,0.30149617852071336,0.02531178461366195,0.316853802096431,0.1493495600016535
892,0.30373985551180377,0.020334048729807777,0.316853802096431,0.21318430744628758
893,0.3045295089582933,0.017424784812234573,0.316853802096431,0.23666331339657506
894,0.30584047993481683,0.01588785226594362,0.316853802096431,0.2239132916914769
895,0.3077668127814928,0.010766590998036361,0.316853802096431,0.24103038414822409
896,0.306848974714547,0.013929401323209023,0.316853802096431,0.2349832364772055
897,0.3086765542264907,0.012156510707331456,0.316853802096431,0.21821588729643532
898,0.3058364367142607,0.015241219591327177,0.31714252438788854,0.22058083365314451
899,0.30468200290785946,0.017243273909562557,0.31714252438788854,0.21699684959935503
900,0.3052612125641274,0.019825587450964487,0.31714252438788854,0.2142528355705864
901,0.3092965628506859,0.009244047777101071,0.31714252438788854,0.27178384610898043
902,0.3067009437669031,0.014763245331923117,0.31714252438788854,0.2501778616914007
903,0.3073490958166872,0.013262136428049968,0.31714252438788854,0.24465077593379597
904,0.3069241251640411,0.015187335119707155,0.31714252438788854,0.23985999376389638
905,0.30029937129304296,0.023627456242387948,0.31714252438788854,0.22778794423965595
906,0.3057031194607401,0.01722798452752457,0.31811420777262167,0.22519751647032818
907,0.303458651719708,0.020663320987824137,0.3184847606267723,0.22617755854538785
908,0.3042743694469714,0.02018226301596805,0.3184847606267723,0.20819482465715375
909,0.30547089643591696,0.018649430325876577,0.3184847606267723,0.22484760464412504
910,0.30344538824281847,0.021314738364178288,0.3184847606267723,0.21580246097762085
911,0.307556847260422,0.013631673302945985,0.3184847606267723,0.2321595753445693
912,0.30656301646277345,0.01647130947855858,0.3184847606267723,0.21847843018146734
913,0.3064525131990623,0.017326427530396288,0.3184847606267723,0.21675508234319807
914,0.30678549815454176,0.01757767711851218,0.3184847606267723,0.19777835770194369
915,0.3073876465318795,0.013100498058568529,0.3184847606267723,0.25644389891898356
916,0.306429263523358,0.01649581933849421,0.3184847606267723,0.22862203624959304
917,0.3057443710682953,0.017506030986089088,0.3184847606267723,0.23243827198909126
918,0.3073893660740524,0.015326370387482545,0.3184847606267723,0.2241130709283776
919,0.30756074140370526,0.0139306918155827,0.3184847606267723,0.24721423345446406
920,0.3087962310192847,0.01121168811111651,0.3184847606267723,0.2532776610263827
921,0.3065857697671745,0.015351639792187382,0.3184847606267723,0.24397598243976365
922,0.30788184397454565,0.01636121341940713,0.3184847606267723,0.22113526946072723
923,0.3078470250132249,0.0162574452192891,0.3184847606267723,0.22896132589778068
924,0.3079863433548689,0.01460503956135456,0.3184847606267723,0.2396911925942228
925,0.3064175326983675,0.01675078446753525,0.3184847606267723,0.23603316720194037
926,0.30843032041761625,0.013781349791682863,0.3184847606267723,0.24767152425846298
927,0.30899521873437275,0.012058167609826127,0.3184847606267723,0.2506275575731134
928,0.30890957547569625,0.0124298134340696,0.3184847606267723,0.2331560569680259
929,0.30796175987843133,0.015865701585961442,0.3184847606267723,0.2259785748933199
930,0.308605976591679,0.012836901966079093,0.3184847606267723,0.23721312821748594
931,0.308998025609533,0.01444827880637686,0.3184847606267723,0.22083964644529996
932,0.30679421877087876,0.017591485830710955,0.3184847606267723,0.2100377137162663
933,0.30738507868605386,0.016364190519719494,0.3184847606267723,0.2313620588101974
934,0.30831602919515466,0.013390193492900099,0.3184847606267723,0.24723513897057595
935,0.30993431448158343,0.011020665734274087,0.3184847606267723,0.2317604278387043
936,0.3110666942255181,0.007867754201058678,0.3184847606267723,0.28399235578958915
937,0.3105464932033916,0.012332603941608511,0.3184847606267723,0.2370473944840423
938,0.3112547261147391,0.009114757583734399,0.31863227594001203,0.25900596147057986
939,0.31124522170919144,0.008033670904019566,0.31863227594001203,0.26725893569098114
940,0.310124348904889,0.011933964545359369,0.31863227594001203,0.23882313686685178
941,0.30790045060468574,0.017309117947470903,0.31863227594001203,0.2308975221240727
942,0.3098729640327005,0.013858883991458012,0.3190351008153015,0.24009977330763155
943,0.3088381586049207,0.01516795786760263,0.3190351008153015,0.23347523804038478
944,0.31028002441974395,0.013390349000413573,0.3190351008153015,0.2443473600813478
945,0.30783971193004644,0.018246562927898217,0.3190351008153015,0.20132839970451732
946,0.3099908583915092,0.013254315758765161,0.3190351008153015,0.22076426515361613
947,0.3096627123849146,0.010629273913171465,0.3190351008153015,0.2605245787091549
948,0.3084000029865597,0.017177183134027333,0.3190351008153015,0.21619815291740205
949,0.3105468100205442,0.011319573892402804,0.3190351008153015,0.2537049772765979
950,0.31073102350569876,0.009513001038129392,0.3190351008153015,0.2577287663933422
951,0.3073987796048649,0.01728000144171964,0.3190351008153015,0.2257645796484245
952,0.30817960476057576,0.013547547095328686,0.3190351008153015,0.2402402274575928
953,0.3087470353341258,0.012125624372410661,0.3199628954362621,0.25021480747515934
954,0.3092469866996505,0.013936254461798516,0.3199628954362621,0.2400179029644968
955,0.3100737794560674,0.014159449172049065,0.3199628954362621,0.21923755620461932
956,0.310861750303633,0.011502058416338628,0.3199628954362621,0.24950271147578165
957,0.3093254233137608,0.014488113345405944,0.3199628954362621,0.23105034614069894
958,0.30969629367479995,0.014300349165009557,0.3199628954362621,0.23917463373425787
959,0.3088460558431104,0.01694037889544741,0.3199628954362621,0.2226575557473704
960,0.3109912620565071,0.010168605633344987,0.3199628954362621,0.24314590081034443
961,0.3121611745018738,0.007741283853443686,0.3199628954362621,0.2747344317276873
962,0.3110525615307145,0.011351005739232489,0.3199628954362621,0.22548404452842488
963,0.30912453665221373,0.015181195263397137,0.3199628954362621,0.2334060154212094
964,0.3098969161910927,0.012016856096231399,0.3199628954362621,0.2372467237414433
965,0.3106330400700665,0.010923655414191135,0.3199628954362621,0.2526735797103049
966,0.30801283497469867,0.0168900881348184,0.3199628954362621,0.22818573110391224
967,0.3085146787181827,0.013578893705743658,0.3199628954362621,0.2561875504700204
968,0.31020690484181584,0.01200149836330946,0.3199628954362621,0.23414815098101638
969,0.3108247075231757,0.01015115945933981,0.3199628954362621,0.24524692800925457
970,0.31091483002798453,0.011178658052994552,0.3199628954362621,0.2379615149160299
971,0.30932392581787665,0.01472190479110286,0.3199628954362621,0.22260114380982973
972,0.3098929484371408,0.01399290625767983,0.3199628954362621,0.23057266280299912
973,0.31039605735873677,0.01198415713450297,0.3199628954362621,0.2548415818944313
974,0.31149504073902073,0.008893803826980684,0.3199628954362621,0.2655842407259309
975,0.3095622677485531,0.012107809966722373,0.3199628954362621,0.25485601512830625
976,0.3090949509376858,0.014918775494817396,0.3199628954362621,0.2313991098710986
977,0.31001544809283854,0.013055319806994122,0.3199628954362621,0.22842271523479887
978,0.3104700619074922,0.01139650261736711,0.3199628954362621,0.25276558870011323
979,0.31130549308614847,0.00883935277435201,0.3199628954362621,0.2787742859446096
980,0.31123919143356366,0.01195236540306596,0.3199628954362621,0.2366234773708352
981,0.3090817578882672,0.023258447307892477,0.3199628954362621,0.1026451136622692
982,0.30959304159383316,0.014869578541769379,0.3199628954362621,0.23132558384676652
983,0.3100999239426154,0.01117119282995825,0.3199628954362621,0.26504073556842644
984,0.3112364637237414,0.01046408496493645,0.3199628954362621,0.2581428181464138
985,0.3092654283642602,0.01313050387492324,0.3199628954362621,0.2508876382616975
986,0.3067606846885152,0.0224953222546836,0.3199628954362621,0.1524362430814844
987,0.3121970020886499,0.008794081676057944,0.3199628954362621,0.2761439171522143
988,0.31146926712749523,0.01053881955746508,0.3199628954362621,0.2518260041500713
989,0.3102508051393067,0.013038758939978683,0.3199628954362621,0.24181470638037428
990,0.30948924956613216,0.01584453177526435,0.3199628954362621,0.2309025806700948
991,0.31248202138264436,0.009578308382662189,0.3199628954362621,0.2483117714440979
992,0.3131256083611797,0.0066950352248367154,0.3199628954362621,0.2840914320714225
993,0.3107540161335159,0.012471605706055931,0.3199628954362621,0.23489954936889426
994,0.30887828429988373,0.016728693245723854,0.3199628954362621,0.2248722395868871
995,0.31195584973007745,0.010729573507473247,0.3199628954362621,0.24986956525891604
996,0.31162832984724287,0.010762668674699397,0.3199628954362621,0.23661544489857433
997,0.3104526795360929,0.01395276783226762,0.3199628954362621,0.23645239439372392
998,0.3110029379110605,0.013054925352419311,0.3199628954362621,0.23957668134494395
999,0.31094428801890184,0.011429745572841935,0.3199628954362621,0.24543031991132416
1000,0.31178049661998875,0.008608892100301527,0.3199628954362621,0.2817086687905819
1001,0.31148578371262886,0.010265048315045489,0.3199628954362621,0.24909076772483893
1002,0.3121745926318459,0.00810616473210636,0.3199628954362621,0.286319636254729
1003,0.31255546673278867,0.009159045048717838,0.3199628954362621,0.2527043166136393
1004,0.3124444292659862,0.00943739196216493,0.3199628954362621,0.25788294630559083
1005,0.3101769932089644,0.012822621953937456,0.3199628954362621,0.24514236310910897
1006,0.3118926355823293,0.009584776390294222,0.3199628954362621,0.27179937984501856
1007,0.3118666784846582,0.01132870332066401,0.3199628954362621,0.23246870649693527
1008,0.3117951943096934,0.010243339863429192,0.3199628954362621,0.24732727780824254
1009,0.3125702220928209,0.007475262143845151,0.3199628954362621,0.28607476491955475
1010,0.3117566578468279,0.011185405385746932,0.3199628954362621,0.2535013364331009
1011,0.31001020183009187,0.01344308339752022,0.3199628954362621,0.25015085342222243
1012,0.31305711775585976,0.007296278750273093,0.3199628954362621,0.27811077478176893
1013,0.31195310502503765,0.009116575586358663,0.3199628954362621,0.26440074110674633
1014,0.3102724599365125,0.01422304503570387,0.3199628954362621,0.24501838963020448
1015,0.312081468872311,0.010632330374340292,0.3199628954362621,0.24051126881941268
1016,0.310920671437927,0.011670253412460387,0.3199628954362621,0.2514236121986029
1017,0.31183833085951174,0.011139902423328126,0.3199628954362621,0.23490199916159402
1018,0.309952374786902,0.013605928863624979,0.3199628954362621,0.24693819205063314
1019,0.31030424590147637,0.015266113980432459,0.3199628954362621,0.21976967769298672
1020,0.31045282479197955,0.013532565572135608,0.3199628954362621,0.2379193741731022
1021,0.31172029709888344,0.012734117618275148,0.3199628954362621,0.22828232375295862
1022,0.31141259998912557,0.01110961576760639,0.3199628954362621,0.2605861201134686
1023,0.3113831666323303,0.014888787281034826,0.3199628954362621,0.19413221588410373
1024,0.311970424914874,0.01172401156956976,0.3199628954362621,0.24240970183374597
1025,0.31101734329652,0.012996950667865909,0.3199628954362621,0.23976193857319122
1026,0.3119400833616978,0.010321519408813413,0.3199628954362621,0.26042476049280083
1027,0.31248605297373133,0.00921702494328267,0.3199628954362621,0.2628746794973861
1028,0.3106715835712676,0.011576257279053788,0.3199628954362621,0.25797406282546875
1029,0.31031771998311636,0.014034073220311593,0.3199628954362621,0.24794259452350836
1030,0.30960078897034654,0.01612684012841156,0.3199628954362621,0.2350489491483543
1031,0.311719871770424,0.01027300381557745,0.3199628954362621,0.2547777984446914
1032,0.3126571558489502,0.008406202372211844,0.3199628954362621,0.2799726350042169
1033,0.3122619593911487,0.010224715865832169,0.3199628954362621,0.2460095420993906
1034,0.31106118089462903,0.01352836216187423,0.3199628954362621,0.22369309366439294
1035,0.30986098289738134,0.014812760578524091,0.3199628954362621,0.2434052562846047
1036,0.3118885636681021,0.012341376250482414,0.3202219314547826,0.22830982978262734
1037,0.31218415758979484,0.009021880163427464,0.3202219314547826,0.2867251991266222
1038,0.3118142403195387,0.0094642673275421,0.3202219314547826,0.28068918083000205
1039,0.31111671697120485,0.011165238321682239,0.3202219314547826,0.2577309826641966
1040,0.31122779886518825,0.012337274251044049,0.3202219314547826,0.22732601780084558
1041,0.30829301264330683,0.021199614858746364,0.3202219314547826,0.15228888384491224
1042,0.31218801162121174,0.008976294521999627,0.3202219314547826,0.2798708079271097
1043,0.31184962537218974,0.00923312951810702,0.3202219314547826,0.2692266193128421
1044,0.31165579234186547,0.011068224546926549,0.3202219314547826,0.26913195322566297
1045,0.3124746730502635,0.010175749063327875,0.3202219314547826,0.2561579696278766
1046,0.3123783500867656,0.01130675128291967,0.3202219314547826,0.2526709337504893
1047,0.31231385636995923,0.011492632701102993,0.3202219314547826,0.24846216471563945
1048,0.30750230690968894,0.02035039234279374,0.3202219314547826,0.18956063389850883
1049,0.3110647554666034,0.0123536267439858,0.3202219314547826,0.24684713750891213
1050,0.30953489915703847,0.01274450168413121,0.3202219314547826,0.2596029067341711
1051,0.31080421082402093,0.01573711466103598,0.3202219314547826,0.2180271093459681
1052,0.3115713540781947,0.01130911931291424,0.3202219314547826,0.2643446044161788
1053,0.3116881968954026,0.012527622045003255,0.3202219314547826,0.24410874818710349
1054,0.3104468784041669,0.014551806752553876,0.3202219314547826,0.2354078334615602
1055,0.311276108526989,0.010936404218056733,0.3202219314547826,0.24642670727605878
1056,0.31115588223412816,0.01504244418711028,0.3202219314547826,0.2257608735711242
1057,0.31043816650492173,0.014095884798976398,0.3202219314547826,0.2381590318832885
1058,0.31071802540197657,0.01522261685099754,0.3202219314547826,0.23129275627497492
1059,0.3105398627984123,0.021854072347258263,0.3202219314547826,0.11925287394080387
1060,0.3106658185435807,0.014889602449300708,0.3202219314547826,0.23854414299864682
1061,0.30865312236272463,0.021056325037714898,0.3202219314547826,0.16267428696982966
1062,0.31255801009605577,0.00956419135426095,0.3202219314547826,0.2692312879549511
1063,0.311851695706447,0.011604062153733394,0.3202219314547826,0.24387015338327597
1064,0.31147129528798784,0.014417273837712557,0.3202219314547826,0.22868053909216732
1065,0.3116458924305593,0.011965687934748791,0.32033866094067176,0.2531762900775175
1066,0.311990602633466,0.010156881838176111,0.32033866094067176,0.2626586570889039
1067,0.3122210694483776,0.010890124064170534,0.32033866094067176,0.24686771265422838
1068,0.31244733685294784,0.009351284814672596,0.32033866094067176,0.2748618520756842
1069,0.3108454708531043,0.014035022454811821,0.32033866094067176,0.23698710523017733
1070,0.3132010344867229,0.008363587036289574,0.32033866094067176,0.2783537842292281
1071,0.3122396803360807,0.010657857995979153,0.32033866094067176,0.2613155443807508
1072,0.31215872456761484,0.011550136816352691,0.32033866094067176,0.2526154041758267
1073,0.3126848094386043,0.009485264919437306,0.32058240036652974,0.28189418688447776
1074,0.3121901471062596,0.010731048320790987,0.32058240036652974,0.26829119976468285
1075,0.3095432975829651,0.01769146776052265,0.32058240036652974,0.2214846110648951
1076,0.31384190377364346,0.007581080323088344,0.32058240036652974,0.27871452328367174
1077,0.31250260905566063,0.01217763303832868,0.32058240036652974,0.24128130108134396
1078,0.3128188382744944,0.01212734118554201,0.32058240036652974,0.2346343139607334
1079,0.312367471039986,0.010849279805560242,0.32058240036652974,0.25249257961388816
1080,0.3135013514614624,0.009672253166556634,0.32058240036652974,0.2525057187302462
1081,0.3121804998946373,0.012182965734931871,0.32058240036652974,0.24182458832533318
1082,0.3109117262750544,0.011947215479678546,0.32058240036652974,0.2702800842897355
1083,0.3117766894719148,0.014345294269692745,0.32058240036652974,0.23340656525759332
1084,0.3127944475392128,0.008634380386683896,0.32058240036652974,0.2736979183896264
1085,0.3116039144698397,0.013052594912856654,0.32058240036652974,0.2493762882021288
1086,0.313007487205933,0.00800831200410156,0.32058240036652974,0.2929480766142659
1087,0.31218077234583896,0.011858828014640525,0.32058240036652974,0.24643931386236823
1088,0.3114347182217065,0.012543353628106277,0.32058240036652974,0.24667432826168056
1089,0.31266164073401836,0.010715265029151575,0.32058240036652974,0.25278483770023885
1090,0.31258194488331276,0.01041189186912335,0.32058240036652974,0.2576755725039062
1091,0.31138404265765995,0.012839272750285563,0.32058240036652974,0.22877345474899352
1092,0.3121537987053768,0.012908106759457914,0.32058240036652974,0.23900307588003103
1093,0.312914640108805,0.010756415897835903,0.32058240036652974,0.24259286815438222
1094,0.31225716063445574,0.014130952819200446,0.32058240036652974,0.23999748864249856
1095,0.3109213332830622,0.01522170605497803,0.32058240036652974,0.20756509798949774
1096,0.31384861988092355,0.00867839249042341,0.32058240036652974,0.27607087798764596
1097,0.3132652605378095,0.00930686437403784,0.32058240036652974,0.2766396976522635
1098,0.31363834667129276,0.008247289443282202,0.32058240036652974,0.27770148757290525
