gen,mean,std,highest,lowest
728,0.2321005754476982,0.0394057883857972,0.2474785875720479,0.041741790775377645
729,0.2267446787357968,0.048837425458463285,0.2474785875720479,0.03877887460443012
730,0.23002221014076907,0.045482406160028785,0.2474785875720479,0.025736236022342596
731,0.23433851978177592,0.03263925724199385,0.2474785875720479,0.07067146747685243
732,0.22784075424144629,0.049037576606512825,0.2474785875720479,0.03652934043489579
733,0.23173284452136667,0.04330162874087244,0.2474785875720479,0.04005511065943664
734,0.2298465998925266,0.04492266086107463,0.2474785875720479,0.029470777679816068
735,0.2306207272110801,0.043085957655425194,0.2474785875720479,0.03285082717316733
736,0.2308321501244465,0.0416330012914826,0.2474785875720479,0.04866986404772146
737,0.2306660095387496,0.043639131015720575,0.2474785875720479,0.04988053398312964
738,0.22863383519217542,0.046506884207556734,0.2474785875720479,0.04578566956704616
739,0.23209035870969502,0.04102801161062091,0.2474785875720479,0.04477398437496535
740,0.22584814766092656,0.050377272997741036,0.2474785875720479,0.04827528757889792
741,0.23195848765300994,0.041360880648033636,0.2474785875720479,0.03703959348141676
742,0.233809801178821,0.036414992576947115,0.2474785875720479,0.028128264574836942
743,0.23441432039342863,0.03508072479445914,0.2474785875720479,0.030023927075071247
744,0.23589891918027076,0.03428414111542381,0.2474785875720479,0.03469318444261721
745,0.2234657262271034,0.051836861740150716,0.2474785875720479,0.03709113712181003
746,0.22839049953807952,0.045018272424422356,0.2474785875720479,0.04809442063692119
747,0.23161236465756838,0.042487111125646064,0.2474785875720479,0.0419271358698894
748,0.230674265452307,0.0416601258334522,0.2474785875720479,0.04095436638526058
749,0.2266285821886522,0.05075635487600446,0.2474785875720479,0.02299523641051067
750,0.23131038290469277,0.03875895859506812,0.2474785875720479,0.05331410741217106
751,0.2292103473904088,0.04389851263841703,0.2474785875720479,0.04399315890746783
752,0.2326752643057735,0.04089737117120557,0.2474785875720479,0.029657513809387775
753,0.2319462353293921,0.039028732412496984,0.2474785875720479,0.04407388303012341
754,0.2274570710793512,0.048425807942532456,0.24828005849742152,0.03155411089254166
755,0.22652551299940493,0.04799650687412917,0.24828005849742152,0.03995753622460807
756,0.2244866794655075,0.052536147365803025,0.24828005849742152,0.036637671751966056
757,0.22770234189228622,0.04574707041620204,0.24828005849742152,0.046481876918265407
758,0.22873224324132505,0.0475264572050758,0.24828005849742152,0.04997510196093412
759,0.2334838481623456,0.04011330482244473,0.24828005849742152,0.037253395079457366
760,0.2317743072129353,0.038137225012165564,0.24828005849742152,0.04500075268379439
761,0.22765227443174438,0.049420413562218865,0.24828005849742152,0.03240809032359204
762,0.22924609052407846,0.04508605663298872,0.24828005849742152,0.04060869057370387
763,0.22943203917380828,0.04567255922008599,0.24828005849742152,0.030627146620629847
764,0.23159487654922317,0.04403355673191443,0.24828005849742152,0.04375307480134341
765,0.2314813590904964,0.04353994305423001,0.24828005849742152,0.04078484765578878
766,0.23050727461816717,0.04476946870692951,0.24828005849742152,0.05201512759365345
767,0.22868853886781093,0.04685533160263949,0.24828005849742152,0.039141735195965276
768,0.224153335964509,0.05347781639103731,0.24828005849742152,0.03296111918459248
769,0.2320496584255632,0.0425431356871825,0.24828005849742152,0.04144205602955042
770,0.2190198765471911,0.0587698481810629,0.24828005849742152,0.02485150140114857
771,0.22780437456221658,0.045152463804785194,0.24828005849742152,0.051335454548247825
772,0.23629469350928542,0.0301516568381981,0.24828005849742152,0.033282711666188305
773,0.2319904810491581,0.03990144474971598,0.24828005849742152,0.023452139196508265
774,0.22675022533760372,0.04964894560396657,0.24828005849742152,0.03909319876180249
775,0.23318827750649407,0.03853895770819789,0.24828005849742152,0.0365531065557235
776,0.23322532408047905,0.03720572510999966,0.24828005849742152,0.045233404778279765
777,0.23271320186616706,0.03584471340009314,0.24828005849742152,0.04462043392919554
778,0.2332566485537528,0.03536900791372705,0.24828005849742152,0.047438796160733
779,0.23211997964359246,0.03780064049069564,0.24828005849742152,0.04760064037440472
780,0.2244292605159955,0.05338660871308136,0.24828005849742152,0.03688838018343034
781,0.22880295482087137,0.04491218279008247,0.24828005849742152,0.04638313867519751
782,0.2321641787810186,0.03790935552913912,0.24828005849742152,0.04910645630098616
783,0.2243990558972547,0.04949214520103682,0.24828005849742152,0.0522829740940666
784,0.2377375690477292,0.022867861587696776,0.24828005849742152,0.06026632326824948
785,0.23952064947122534,0.01961681714715533,0.24828005849742152,0.08574982133725918
786,0.22748580038828084,0.047220046886077255,0.24828005849742152,0.044548139720258687
787,0.22988729391230617,0.04624147442279621,0.24828005849742152,0.03519784061990444
788,0.22847785318533975,0.04355636201371087,0.24828005849742152,0.05975143318497986
789,0.22862501205215685,0.045369165489517006,0.24828005849742152,0.05042911497765008
790,0.23204281775655214,0.03919316932400746,0.24828005849742152,0.054857416349637436
791,0.2291632877486457,0.043257472820602626,0.24828005849742152,0.05114861501495792
792,0.23575339307292925,0.03265649683876876,0.24828005849742152,0.06438240757435149
793,0.23245344444349833,0.037170317853228274,0.24828005849742152,0.05096256625533462
794,0.22762175174994392,0.04973438138628861,0.24828005849742152,0.0426763115090305
795,0.23113577259613835,0.040972226707547486,0.24828005849742152,0.04217504366021854
796,0.23352100039480617,0.03828724521600669,0.24828005849742152,0.054743803778591504
797,0.22338387343650215,0.05406280354338014,0.24828005849742152,0.037102893525636324
798,0.22986621357148715,0.04370000450202702,0.24828005849742152,0.04866657191046678
799,0.227106420489306,0.05032123868961095,0.24828005849742152,0.04138680305587911
800,0.22886376617059048,0.043584220997499555,0.24828005849742152,0.06105901204205828
801,0.2308912848879167,0.044441632212643425,0.24828005849742152,0.058908974008781215
802,0.23039746806493813,0.040250339028323874,0.24828005849742152,0.06336382343838669
803,0.2329385352582597,0.03904572429665397,0.24828005849742152,0.06269377574727654
804,0.2354479750975921,0.02934353705620071,0.24828005849742152,0.056778874774441525
805,0.23302352716587685,0.03783502714263107,0.24828005849742152,0.058475547879992235
806,0.23380857664202248,0.03832769252651747,0.24828005849742152,0.036561050007185014
807,0.2347542247122165,0.03460753530540983,0.24828005849742152,0.042556784081709355
808,0.2329967344043034,0.03772910371468856,0.24828005849742152,0.05381291984928222
809,0.23212250666673134,0.04014611449659489,0.24828005849742152,0.06078926674182934
810,0.22782318716612823,0.047640436130753985,0.24855579491825766,0.0589847984590212
811,0.23194447530349613,0.040126170990545405,0.24855579491825766,0.04400493092835533
812,0.22680069973284478,0.04715719730608447,0.24855579491825766,0.03720035867166341
813,0.23033399335895285,0.046165334556063684,0.24855579491825766,0.0461107114382402
814,0.23029817179388481,0.04384509697756936,0.24855579491825766,0.04519511762349555
815,0.228472987979298,0.04502672076085899,0.24855579491825766,0.049109546314885226
816,0.23649315376917682,0.03373237654221909,0.24855579491825766,0.04048575592304817
817,0.23414534163194858,0.03691776888044828,0.24855579491825766,0.04672049248449264
818,0.22986616283157552,0.044875381788251546,0.24855579491825766,0.0456055447014229
819,0.2351554794190583,0.03448418984510739,0.24855579491825766,0.05835748380169013
820,0.2330022073835694,0.039397286582898705,0.24855579491825766,0.04227282377149194
821,0.23368737845856696,0.038351114082336366,0.24855579491825766,0.05623696518231083
822,0.2365079101203226,0.031052478092641715,0.24855579491825766,0.040106516974569864
823,0.22402302338126442,0.05307000026138657,0.24855579491825766,0.04058264925400762
824,0.22766783172035893,0.047770450962033376,0.24855579491825766,0.041378521982880154
825,0.23790422087822385,0.027785265755640172,0.24855579491825766,0.04892403501902179
826,0.23239363386550374,0.04069005210001354,0.24855579491825766,0.04935910327138006
827,0.23782143052656532,0.031172145552942756,0.24860112852106367,0.04940807611848753
828,0.23287323896086803,0.03988185052859349,0.24860112852106367,0.048763599934676854
829,0.2300372268798625,0.04618056131445661,0.24860112852106367,0.04235551107510473
830,0.2285965192968919,0.044365892522545164,0.2488062976505344,0.047037711000613436
831,0.23488809027479138,0.0356700522921237,0.2488062976505344,0.06321524435107251
832,0.23203572081562754,0.0430258938820817,0.2488062976505344,0.043798292280903726
833,0.23728569554193515,0.02984740295736173,0.2488062976505344,0.06091583526601015
834,0.22833481847392434,0.048899148287673846,0.2488062976505344,0.04392240545096154
835,0.23178452080688242,0.04193962983759635,0.2488062976505344,0.05247172192075149
836,0.22973343674251948,0.042188742316370896,0.2488062976505344,0.06390671056997962
837,0.2339302172443659,0.0398386708318962,0.2488062976505344,0.03827544227817867
838,0.22633629996263224,0.04986878728267429,0.2488062976505344,0.04700454200550979
839,0.22730171980269465,0.047803866186998965,0.2488062976505344,0.05290807638037213
840,0.2289976807212203,0.04743720273028176,0.2488062976505344,0.057061682413557024
841,0.23199400336988169,0.04037602846895716,0.2488062976505344,0.06268413333254685
842,0.22799921011693045,0.046425536550385026,0.2488062976505344,0.0441726699954443
843,0.22993900992087835,0.04787105695232413,0.2488062976505344,0.03916372949719589
844,0.22916676191333102,0.04182886022834774,0.2488062976505344,0.05173939502648919
845,0.22913391510631675,0.04434969470340672,0.2488062976505344,0.04790285425075349
846,0.23404416954180643,0.03514535293691576,0.2488062976505344,0.07077454870735707
847,0.22994011312856294,0.04374712330688062,0.2488062976505344,0.030122711413523823
848,0.23693614839511823,0.034259648076764695,0.2488062976505344,0.034970264187801206
849,0.23020343620558184,0.044973582633190574,0.24956985155553998,0.03781201147261444
850,0.22559108252773058,0.05225111721433061,0.24956985155553998,0.05188902637511706
851,0.2289688251849953,0.04783805944022033,0.24956985155553998,0.04499940666914066
852,0.22941599166056217,0.04628608910023975,0.24956985155553998,0.06285451912621147
853,0.22293913926915215,0.052807129444114045,0.24956985155553998,0.04958757646448422
854,0.22995907079482042,0.04308813856006357,0.24956985155553998,0.06187303226783978
855,0.23229492760765197,0.042338563565146474,0.24956985155553998,0.04271433839448836
856,0.23065350697424308,0.04156303275811656,0.24956985155553998,0.06428482397336935
857,0.2386324675923592,0.028098966508799637,0.24956985155553998,0.038397449410843845
858,0.23185518219974974,0.04286940464783616,0.24956985155553998,0.05392612961339995
859,0.23258138954664276,0.043276936193102376,0.24956985155553998,0.04602467568860935
860,0.22928781079591332,0.0472605669683249,0.24956985155553998,0.04589189501722862
861,0.2307193105462477,0.04272767109790936,0.24956985155553998,0.06475643441029175
862,0.23497499616627635,0.03507746397203534,0.24956985155553998,0.06298464495476412
863,0.23074891375609635,0.042136794421978645,0.24956985155553998,0.04842408845288754
864,0.22844050414640155,0.04779113441574656,0.24956985155553998,0.03698510589089293
865,0.23270068930516907,0.04149566017855512,0.24956985155553998,0.058602914908547535
866,0.2283471209687936,0.04575362187248472,0.24956985155553998,0.03806696672259773
867,0.23148700520482596,0.044044351956543555,0.24956985155553998,0.04452960116312603
868,0.22924290343804632,0.04281619801351211,0.2496662104017666,0.06685919064982632
869,0.2200589784744423,0.05995322904525535,0.2496662104017666,0.0318713191116958
870,0.2346462127898912,0.03333747545939921,0.2496662104017666,0.06080176429964852
871,0.23150409055779778,0.04150144695056903,0.2496662104017666,0.05654041085813806
872,0.23311897733510395,0.04011243516089411,0.2496662104017666,0.03240628835419536
873,0.22692855175580676,0.04957564378968048,0.2496662104017666,0.04659435903683436
874,0.2327296070002485,0.03995302376160299,0.2496662104017666,0.06192380347183765
875,0.23009889164464645,0.045378393921288854,0.2500785045518703,0.06421644803416506
876,0.23403360399562398,0.04132670547592603,0.2500785045518703,0.04681068683812396
877,0.22961214698855492,0.0461361238514715,0.2500785045518703,0.06732137428111845
878,0.23227690663530043,0.04196313701002751,0.2500785045518703,0.053440571179862215
879,0.23016389442544494,0.04110112602755766,0.2500785045518703,0.06229335429734817
880,0.22761743869847398,0.05100773929558986,0.2500785045518703,0.05804300433764714
881,0.23088603029041926,0.0423361802543541,0.2500785045518703,0.06815730595019223
882,0.2346081175490289,0.04105462259165441,0.2500785045518703,0.043075510886761856
883,0.22889453385670816,0.04474324141404529,0.2500785045518703,0.05782577205693002
884,0.23782897637898193,0.026471270017015575,0.250108975982548,0.11047774323283907
885,0.2331032609015886,0.03962297176824926,0.250108975982548,0.07658238720966995
886,0.22811338633917302,0.04821277632050316,0.250108975982548,0.06184432143745579
887,0.2332811501282961,0.03686907171636731,0.250108975982548,0.07153911591307675
888,0.22936554540946105,0.04818377735453487,0.250108975982548,0.04588124736821487
889,0.23425498347963938,0.03607774551047368,0.250108975982548,0.07702416577723373
890,0.23062399890059562,0.0449910930739843,0.250108975982548,0.061776745631356565
891,0.23383812734249843,0.03967341271506883,0.25039684058496403,0.0631332183239373
892,0.22654430281271254,0.050181499943244966,0.25039684058496403,0.05684028636261185
893,0.23210600954582225,0.04419390234571717,0.25039684058496403,0.05934701411644941
894,0.23453619612503998,0.04003366172948239,0.25039684058496403,0.044621291816395584
895,0.2361053451571272,0.03657314169345661,0.25039684058496403,0.03838212685924234
896,0.23424080390205293,0.03741974252476382,0.25039684058496403,0.05743779902968413
897,0.2284671329579859,0.047715920481992774,0.25039684058496403,0.05447430526069265
898,0.22844065945708192,0.04552713979885603,0.25039684058496403,0.05382419259413335
899,0.23288745440167943,0.03933024802135459,0.25039684058496403,0.07259393655666724
900,0.23362654242284528,0.03886325622496784,0.25039684058496403,0.041431481159198875
901,0.23696131713692814,0.030601476033982278,0.25039684058496403,0.07149755489182222
902,0.2287268289865596,0.04957640725181566,0.25039684058496403,0.050834062909640626
903,0.23585222034461242,0.03803576228521354,0.25039684058496403,0.04136031415933818
904,0.23510353919971513,0.03793254057992204,0.25039684058496403,0.06376109713485562
905,0.23629161839810103,0.03217041837574055,0.25039684058496403,0.06889975399554119
906,0.23318454567840186,0.04143963810097758,0.25039684058496403,0.06745307840155026
907,0.23484280976347588,0.039906788458821625,0.25039684058496403,0.04659927521360009
908,0.23570147484425477,0.038098152554911585,0.25039684058496403,0.04376729468153913
909,0.22884052383499714,0.0484836191976478,0.25039684058496403,0.06086020093542561
910,0.2309860070318539,0.04567642972125034,0.25039684058496403,0.059062906881680755
911,0.23976532640946083,0.02780556110007943,0.25039684058496403,0.0754986043612441
912,0.23161203309751396,0.04369938154357834,0.25039684058496403,0.0633899484029838
913,0.23343968684981284,0.039070740142922715,0.25039684058496403,0.07072007414843198
914,0.24018940356211185,0.02470454305220979,0.25039684058496403,0.08262338284053576
915,0.23057689352306837,0.04618072554140154,0.25039684058496403,0.03679154248898575
916,0.2266715290029312,0.05395513982382507,0.25039684058496403,0.03719495153564957
917,0.23554137243692108,0.037472552856110466,0.25039684058496403,0.06241665311620797
918,0.2328414194400341,0.04313784149713768,0.25039684058496403,0.059957086035656984
919,0.23368566511643166,0.040053120441662364,0.25039684058496403,0.05725705127411661
920,0.23886078826718926,0.028481283029189276,0.25039684058496403,0.06903071027538346
921,0.23404757163422926,0.03962063982205892,0.25039684058496403,0.07187132008297661
922,0.23469520398269167,0.03860881981176898,0.25039684058496403,0.05979875009682052
923,0.23488169135708822,0.042770797543441215,0.25039684058496403,0.043867995327113114
924,0.23471104019262512,0.041195291987880904,0.25039684058496403,0.049028947499086456
925,0.23055444003783646,0.04878050723840225,0.25039684058496403,0.04379121057276229
926,0.22725085723404892,0.05248153494750009,0.25039684058496403,0.045836649686979966
927,0.23116488783268457,0.04310445981075043,0.25039684058496403,0.054107903951650285
928,0.24041916014156586,0.028744984597829194,0.25039684058496403,0.07698719802273371
929,0.23222790313429853,0.04334403929558521,0.25039684058496403,0.0556426911904513
930,0.2335129258453302,0.042371479861520865,0.25039684058496403,0.06380905288181392
931,0.2348692129609034,0.03830219273989257,0.25039684058496403,0.05568927474588414
932,0.2338333638998443,0.04196329306955977,0.25094143305844324,0.06501365933562794
933,0.23689250821218227,0.037752037933463274,0.25094143305844324,0.0730331331588289
934,0.2277454558219032,0.04634142689936762,0.25094143305844324,0.06517171794912172
935,0.23531975676584285,0.038670688136898036,0.25094143305844324,0.047252149128913644
936,0.2373455767448954,0.036298755189156824,0.25094143305844324,0.05513829395011911
937,0.23068697354295767,0.04627936145473415,0.25094143305844324,0.05250240211111461
938,0.23394766987276802,0.04409270078220399,0.25094143305844324,0.04775893875837718
939,0.2348186488135897,0.03594861992769275,0.25094143305844324,0.04346555438449111
940,0.23466217208129916,0.03873916045336744,0.2511089033970926,0.06539143376444953
941,0.22895571291021988,0.05065609713286234,0.2511089033970926,0.058642239630345094
942,0.2372039397602798,0.03589722699065308,0.2511089033970926,0.05328075814102948
943,0.23679395787891377,0.03311830391878061,0.2511089033970926,0.07987390790764431
944,0.22635046290169972,0.054129291603193325,0.2511089033970926,0.055532074231403425
945,0.23406837723855312,0.042897564459419474,0.2511089033970926,0.036920164123134855
946,0.23604537407884207,0.038031582730588355,0.2511089033970926,0.06397432916202887
947,0.23625123211976465,0.039174923664782056,0.2511089033970926,0.05745266967756876
948,0.23559177044450494,0.040410580090803574,0.2511089033970926,0.059770499253330195
949,0.2320681075278765,0.045208372134985464,0.2511089033970926,0.04516249138783264
950,0.22875135122821205,0.048452519071080544,0.2511089033970926,0.052382635837867474
951,0.2362092014258854,0.0362443173325584,0.2511089033970926,0.06589310862781603
952,0.2336867180554725,0.04104645062978773,0.2511089033970926,0.055932703046722806
953,0.23261690176190847,0.046375822779624744,0.2511089033970926,0.0470141488981955
954,0.2376644336947547,0.03391697321184911,0.2511089033970926,0.051174879759474684
955,0.23433249559442043,0.04035791779224361,0.2511089033970926,0.06777206259903786
956,0.2340053177391813,0.0413258751543897,0.2511089033970926,0.05421352026237635
957,0.2340108270925857,0.04084824264847748,0.2511089033970926,0.04367838776498382
958,0.22569219559703804,0.05316189955389455,0.2511089033970926,0.0417402128700676
959,0.23675987714889946,0.03626280825043903,0.2511089033970926,0.05157157381853819
960,0.23253409386405338,0.04736684863136315,0.2511089033970926,0.03511132989577495
961,0.23566197380303508,0.036606849495132134,0.2511089033970926,0.0693381053524016
962,0.23524595325149644,0.04030184418851035,0.2511089033970926,0.051642748533416605
963,0.24162421233198317,0.025287902059148624,0.2511089033970926,0.057448745869479644
964,0.23431089462405855,0.039724715997556295,0.2511089033970926,0.055421422819454266
965,0.23238903763391516,0.04484170293141265,0.2511089033970926,0.03173006800888584
966,0.23795703738213472,0.03632889604960695,0.2511089033970926,0.05982363296967827
967,0.23585869442285215,0.03725329416631912,0.2511089033970926,0.06420967966267838
968,0.23531722369388589,0.03945722945952486,0.2511089033970926,0.05417316921139008
969,0.22941179255738245,0.04632383392039603,0.2511089033970926,0.06917422351088046
970,0.23914475529531798,0.034672119829445236,0.2511089033970926,0.0502173925558409
971,0.23409411572464767,0.0398230615702383,0.2511089033970926,0.07345785880990979
972,0.2365174926337826,0.03746227865211121,0.2511089033970926,0.052500989689320626
973,0.23087176644068483,0.04755128637977179,0.2511089033970926,0.0638594811332178
974,0.23271951091697493,0.04526932020289017,0.2511089033970926,0.04494206583882014
975,0.22785702409944236,0.05078180687998346,0.2511089033970926,0.06391526315836754
976,0.23661541495537933,0.0398341992581079,0.2511089033970926,0.04654137542067975
977,0.23580010068084023,0.03630920833368832,0.2511089033970926,0.04790381687648079
978,0.2360071395384693,0.03870754870202558,0.2511089033970926,0.04783864150689106
979,0.23237108662411224,0.044762445393389166,0.2511089033970926,0.046122756791154185
980,0.2283422072109421,0.05079679113686865,0.2511089033970926,0.04360516421829386
981,0.22700079260850678,0.04994459955561007,0.2511089033970926,0.0643205264694067
982,0.23466754733313355,0.03882523964340444,0.2511089033970926,0.06060235831135112
983,0.228761421643069,0.05144220684208662,0.2511089033970926,0.047474919151233724
984,0.23430710047393294,0.04460922971265278,0.2511089033970926,0.03584553285646361
985,0.23422770645272675,0.04059898767750993,0.2511089033970926,0.04649495276694559
986,0.2308807410077632,0.04707530674883234,0.2511089033970926,0.06393118206773943
987,0.23248109025834054,0.04068420502152807,0.2511089033970926,0.05898139885970606
988,0.239123292092083,0.03435069497106036,0.2511089033970926,0.055915020752975025
989,0.23230818950316498,0.04484649824679167,0.2511089033970926,0.057185983302181484
990,0.23687666195036464,0.04027245704696651,0.2511089033970926,0.0428524719128108
991,0.23229526305830323,0.04450549253797553,0.2511089033970926,0.0703399696085143
992,0.23479688271025348,0.03919865671222427,0.2511089033970926,0.06377014924187684
993,0.23252218546012327,0.0465349953969447,0.2511089033970926,0.04586044734029694
994,0.23466635298935018,0.03771880835085198,0.2511089033970926,0.050571669134546894
995,0.2323521362210823,0.04586697471183187,0.2511089033970926,0.0502209185097356
996,0.23515015798119665,0.043035513654127694,0.2511089033970926,0.051858098998736564
997,0.22804090163856258,0.05056375479207119,0.2511089033970926,0.047248210686750586
998,0.23340131407369769,0.043881652030017725,0.2511089033970926,0.04849136445805413
999,0.23676138935615892,0.041298204504676396,0.25141883013742705,0.046368326359279136
1000,0.23374432150636817,0.043514730864903685,0.25141883013742705,0.03471359665425651
1001,0.23420833589891185,0.04172148267830298,0.25141883013742705,0.053315648486364005
1002,0.2339495698471675,0.04519502372280666,0.25141883013742705,0.04997946393212785
1003,0.2322620473285675,0.04747639580290566,0.25141883013742705,0.06506606684701609
1004,0.23142538145427632,0.044898693715857786,0.25141883013742705,0.0649361310097924
1005,0.23386982160546554,0.042283725034039425,0.25141883013742705,0.05479323225092582
1006,0.2322505335556201,0.04581230126029619,0.25141883013742705,0.0403924754170271
1007,0.22909280656989986,0.05062461762409557,0.25153922645582383,0.052369881864071606
1008,0.23121660431508664,0.04651869828031266,0.25153922645582383,0.05170322077358634
1009,0.234199520902395,0.044634383091134835,0.25153922645582383,0.04961617793967768
1010,0.23616439655088722,0.03670191393588006,0.25153922645582383,0.050200425517418046
1011,0.22808338223296,0.050149242195772846,0.25153922645582383,0.059398881292731256
1012,0.23104332050700943,0.0444700284628058,0.25153922645582383,0.08140235507550776
1013,0.22827411626019856,0.05276856630619177,0.25153922645582383,0.053761386838972594
1014,0.2323866657902411,0.043442657351448775,0.25153922645582383,0.05916500217943203
1015,0.2284343664369801,0.05027200878884618,0.25153922645582383,0.04384682380647572
1016,0.22800884664077212,0.05453504775473007,0.25153922645582383,0.03855243021958333
1017,0.22736725982788303,0.052480727685610296,0.25153922645582383,0.04850079161638893
1018,0.23074322168673608,0.04787344618417242,0.25153922645582383,0.06289119880412505
1019,0.23182176355992595,0.04516813386798006,0.25153922645582383,0.0714781624988611
1020,0.23271610337384935,0.044650710793396955,0.25153922645582383,0.0742545087740248
1021,0.22869301506504397,0.05065517777343456,0.25153922645582383,0.03374584903898489
1022,0.2351587498439985,0.03900361595394439,0.25153922645582383,0.05769516931376408
1023,0.2329195417593721,0.04739059254476749,0.25153922645582383,0.031562686870809875
1024,0.22586363537397536,0.05417778465798122,0.25153922645582383,0.0582779554856479
1025,0.2325411980538879,0.04215231102448846,0.25153922645582383,0.07910824263333477
1026,0.23126321821935594,0.04836791974745479,0.25153922645582383,0.04386033373310884
1027,0.22977527042274398,0.050382341244307474,0.25153922645582383,0.03633618023706714
1028,0.22302344621229955,0.05765692510987213,0.25153922645582383,0.04114880023152722
1029,0.22837442813039552,0.051491130371572234,0.25153922645582383,0.043119228255888944
1030,0.23222685610026794,0.046710352704319315,0.25153922645582383,0.04917227360681831
1031,0.22970807433822743,0.04823313061456622,0.25153922645582383,0.061273812869671554
1032,0.23245380005355198,0.04318650539892307,0.25153922645582383,0.050457461735505485
1033,0.23228552887879134,0.045707758168974384,0.25153922645582383,0.03598251959455519
1034,0.23037060774898882,0.04792508366662629,0.25153922645582383,0.04380446594874548
1035,0.23533278240100017,0.04078712677573418,0.25238842452762755,0.049280232414492836
1036,0.23454924928581083,0.03961269404872212,0.25238842452762755,0.047337859703087876
1037,0.23343551920744,0.04239381868715376,0.25238842452762755,0.055244232732127585
1038,0.23533961127061867,0.03933778364546218,0.25238842452762755,0.05007261594344835
1039,0.2350374211205296,0.04187130734937194,0.25238842452762755,0.06394865023876556
1040,0.22346555357393302,0.05880732336030544,0.25238842452762755,0.034347927911496476
1041,0.2271921296219062,0.05550834864755767,0.25238842452762755,0.04842361783785386
1042,0.237806090321763,0.03496356023956715,0.25238842452762755,0.07581261735774025
1043,0.23423148398387703,0.039880885303660615,0.25238842452762755,0.058283666552644456
1044,0.23516762766090227,0.04080402126196082,0.25238842452762755,0.056620064326753525
1045,0.23975711568641261,0.030301317914805767,0.25238842452762755,0.05745384962329243
1046,0.23149453025715055,0.04793112833561908,0.25238842452762755,0.04976366465361852
1047,0.2299703432211666,0.04959867700210087,0.25238842452762755,0.058578130148471616
1048,0.23146027437713612,0.04810766182656452,0.25238842452762755,0.046137321551479704
1049,0.23156962171424506,0.047835199535615346,0.25238842452762755,0.05183627140937829
1050,0.22736559258830474,0.051585037886195236,0.25238842452762755,0.04870690846423131
1051,0.23508231097600352,0.03918628844200715,0.25238842452762755,0.05242745070499486
1052,0.23217690915076358,0.04629271378123045,0.25238842452762755,0.051850204226585435
1053,0.23126290211588313,0.049360207393011564,0.25238842452762755,0.04719502440597155
1054,0.23146506243471035,0.047347131902933,0.25238842452762755,0.03858890181468314
1055,0.23638971868336067,0.03804613285771686,0.25238842452762755,0.04410518504527655
1056,0.2273078191336654,0.05314781679549919,0.25238842452762755,0.05538623519434869
1057,0.2297123913479467,0.0477001190384595,0.25238842452762755,0.056861222786505475
1058,0.23574419964555646,0.041854125068419165,0.25238842452762755,0.0478480893881886
1059,0.23180718186414126,0.04817214763062917,0.25238842452762755,0.04654021805598072
1060,0.23339568906035635,0.04520403092884522,0.25238842452762755,0.06475086471809928
1061,0.22874939497180005,0.05317713008660769,0.25238842452762755,0.05843692992312044
1062,0.23227135277688174,0.04814675722615088,0.25238842452762755,0.04413986688430083
1063,0.23240104623371835,0.04646424908674728,0.25238842452762755,0.054833780508891025
1064,0.2333537587643617,0.046219483067164606,0.25238842452762755,0.05597467650116513
1065,0.23733504500595065,0.037911798375729604,0.25238842452762755,0.05537787572189366
1066,0.2302076775910016,0.049865690647107795,0.25238842452762755,0.0520616919733156
1067,0.23221275091060825,0.04371841473752906,0.25238842452762755,0.0643321080695598
1068,0.22577815623761655,0.053900764609504645,0.25238842452762755,0.05398035047479942
1069,0.23074755950733192,0.05063807677040926,0.25238842452762755,0.043147780494002995
1070,0.23755322929277686,0.03662775269900181,0.25238842452762755,0.06055570740853289
1071,0.2360785421236859,0.03982785453557309,0.25238842452762755,0.048760971783998734
1072,0.23250705155620754,0.043462962808184125,0.25238842452762755,0.05351029902108065
1073,0.2396314482055452,0.032640697316816084,0.25238842452762755,0.07686077766469694
1074,0.23806575054567225,0.03442441381058616,0.25238842452762755,0.06249964109603877
1075,0.22340272305390552,0.05769818331749197,0.25238842452762755,0.041226877197991625
1076,0.2340958434790625,0.04314038580709141,0.25238842452762755,0.06755056662323841
1077,0.233694781391291,0.04413318156213127,0.25238842452762755,0.048725356679122866
1078,0.23444543309645519,0.04105582143134073,0.25238842452762755,0.04956950549681518
1079,0.23092043610961113,0.04899623803630276,0.25238842452762755,0.05133306358402434
1080,0.2366625144456295,0.03615270039951385,0.25238842452762755,0.08444937866740859
1081,0.23167285133763005,0.045469329674824,0.25238842452762755,0.06362076947202133
1082,0.2264716273869549,0.05413711373048653,0.25238842452762755,0.05197175402272261
1083,0.2370675202440176,0.03646540727200764,0.25238842452762755,0.03973869794028853
1084,0.23048957146670407,0.04924407691888971,0.25238842452762755,0.04973420986729883
1085,0.2317113341562701,0.045961503648114035,0.25238842452762755,0.06590683932974846
1086,0.23317646653809196,0.04269526118004369,0.25238842452762755,0.04855050749595653
1087,0.23584395473095252,0.041390787627511645,0.25238842452762755,0.055246222632127806
1088,0.232522480808633,0.04525961978979735,0.25238842452762755,0.056756192919591934
1089,0.2335607281994076,0.0453133909426414,0.25238842452762755,0.05306218620142931
1090,0.23665907232892927,0.03709710083508507,0.25238842452762755,0.07229004710189624
1091,0.22835959722739235,0.05039152596825995,0.25238842452762755,0.07089577240631564
1092,0.23415361847216626,0.04409815895288783,0.25238842452762755,0.05194671244286121
1093,0.2302413388215551,0.048941458720725924,0.25238842452762755,0.04646811775633772
